ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-17T14:05:19Z,ce_nobatch,200,7.143,6.514,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:19Z,ce_nobatch,200,10.026,8.488,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:20Z,ce_nobatch,200,7.227,6.413,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:20Z,ce_nobatch,200,6.579,6.192,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:21Z,ce_nobatch,200,13.094,12.59,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:21Z,ce_nobatch,200,12.445,6.715,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:22Z,ce_nobatch,200,7.121,6.027,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:22Z,ce_nobatch,200,6.947,6.243,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:23Z,ce_nobatch,200,10.558,6.073,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:23Z,ce_nobatch,200,7.423,6.782,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:24Z,ce_nobatch,200,6.346,5.918,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:24Z,ce_nobatch,200,7.773,6.192,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:25Z,ce_nobatch,200,8.473,5.921,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:25Z,ce_nobatch,200,6.673,6.111,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:25Z,ce_nobatch,200,6.433,6.014,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:26Z,ce_nobatch,200,6.7,6.281,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:26Z,ce_nobatch,200,7.5,7.037,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:27Z,ce_nobatch,200,7.157,5.757,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:27Z,ce_nobatch,200,7.113,6.058,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:28Z,ce_nobatch,200,13.468,11.341,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:28Z,ce_nobatch,200,6.369,5.911,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:29Z,ce_nobatch,200,7.107,6.672,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:29Z,ce_nobatch,200,9.973,5.823,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:30Z,ce_nobatch,200,6.259,5.848,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:30Z,ce_nobatch,200,7.388,6.22,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:31Z,ce_nobatch,200,7.725,7.069,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:31Z,ce_nobatch,200,6.483,5.912,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:31Z,ce_nobatch,200,7.32,6.896,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:32Z,ce_nobatch,200,6.666,6.044,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:32Z,ce_nobatch,200,5.794,5.002,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:33Z,ce_nobatch,200,13.249,5.699,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:33Z,ce_nobatch,200,6.455,6.032,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:34Z,ce_nobatch,200,6.021,5.483,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:34Z,ce_nobatch,200,6.323,5.906,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:35Z,ce_nobatch,200,7.038,6.556,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:35Z,ce_nobatch,200,13.041,12.445,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:36Z,ce_nobatch,200,12.716,9.566,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:36Z,ce_nobatch,200,6.2,5.735,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:37Z,ce_nobatch,200,6.455,6.042,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:37Z,ce_nobatch,200,6.796,6.192,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:37Z,ce_nobatch,200,6.632,6.202,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:38Z,ce_nobatch,200,9.614,8.953,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:38Z,ce_nobatch,200,6.766,6.35,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:39Z,ce_nobatch,200,5.985,5.526,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:39Z,ce_nobatch,200,7.25,6.814,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:40Z,ce_nobatch,200,6.427,5.879,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:40Z,ce_nobatch,200,8.692,7.494,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:41Z,ce_nobatch,200,6.572,6.086,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:41Z,ce_nobatch,200,7.11,6.547,http://127.0.0.1:8080/send/nobatch,
2025-10-17T14:05:42Z,ce_nobatch,200,7.691,7.268,http://127.0.0.1:8080/send/nobatch,
