ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-17T14:05:19Z,ce_batch,200,11.744,11.417,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:19Z,ce_batch,200,12.061,11.096,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:20Z,ce_batch,200,14.01,11.396,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:20Z,ce_batch,200,11.946,11.54,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:21Z,ce_batch,200,12.709,12.012,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:21Z,ce_batch,200,11.228,10.732,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:22Z,ce_batch,200,12.975,11.78,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:22Z,ce_batch,200,14.873,11.412,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:23Z,ce_batch,200,11.578,10.988,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:23Z,ce_batch,200,17.513,16.921,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:24Z,ce_batch,200,13.292,12.624,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:24Z,ce_batch,200,11.698,11.1,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:25Z,ce_batch,200,15.183,14.676,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:25Z,ce_batch,200,12.683,11.923,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:25Z,ce_batch,200,11.775,11.221,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:26Z,ce_batch,200,11.411,11.102,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:26Z,ce_batch,200,12.513,12.019,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:27Z,ce_batch,200,12.621,12,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:27Z,ce_batch,200,11.968,11.168,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:28Z,ce_batch,200,15.886,15.362,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:28Z,ce_batch,200,12.073,11.357,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:29Z,ce_batch,200,11.523,11.028,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:29Z,ce_batch,200,11.872,11.312,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:30Z,ce_batch,200,11.869,11.429,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:30Z,ce_batch,200,12.374,11.947,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:31Z,ce_batch,200,12.473,11.944,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:31Z,ce_batch,200,11.659,11.276,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:31Z,ce_batch,200,11.645,11.086,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:32Z,ce_batch,200,15.594,11.15,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:32Z,ce_batch,200,11.996,11.547,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:33Z,ce_batch,200,12.554,12.018,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:33Z,ce_batch,200,12.924,12.493,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:34Z,ce_batch,200,12.243,11.865,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:34Z,ce_batch,200,11.617,10.819,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:35Z,ce_batch,200,11.241,10.889,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:35Z,ce_batch,200,12.25,11.601,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:36Z,ce_batch,200,12.636,11.909,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:36Z,ce_batch,200,11.731,11.091,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:37Z,ce_batch,200,11.682,10.981,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:37Z,ce_batch,200,11.325,11.01,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:37Z,ce_batch,200,12.411,11.775,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:38Z,ce_batch,200,12.243,11.79,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:38Z,ce_batch,200,11.674,11.045,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:39Z,ce_batch,200,12.051,11.678,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:39Z,ce_batch,200,13.426,13.103,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:40Z,ce_batch,200,15.637,15.095,http://127.0.0.1:8080/send/batch,
2025-10-17T14:05:40Z,ce_batch,200,12.487,11.911,http://127.0.0.1:8080/send/batch,
