ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-11T19:37:47Z,cr_nobatch,200,93.848,7.009,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:48Z,cr_nobatch,200,81.918,7.641,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:48Z,cr_nobatch,200,110.873,11.545,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:49Z,cr_nobatch,200,99.182,7.482,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:49Z,cr_nobatch,200,103.516,7.107,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:50Z,cr_nobatch,200,102.272,7.399,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:50Z,cr_nobatch,200,139.031,7.901,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:51Z,cr_nobatch,200,90.878,7.21,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:51Z,cr_nobatch,200,85.868,6.66,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:52Z,cr_nobatch,200,95.285,7.345,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:52Z,cr_nobatch,200,103.479,11.217,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:53Z,cr_nobatch,200,114.743,7.567,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:53Z,cr_nobatch,200,84.962,8.498,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:54Z,cr_nobatch,200,66.089,6.819,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:54Z,cr_nobatch,200,100.723,8.643,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:37:55Z,cr_nobatch,200,115.296,7.117,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
