ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T13:39:14Z,ce_nobatch,200,14.044,5.782,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:14Z,ce_nobatch,200,10.507,6.466,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:15Z,ce_nobatch,200,13.654,7.09,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:15Z,ce_nobatch,200,13.117,6.796,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:16Z,ce_nobatch,200,12.462,6.652,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:16Z,ce_nobatch,200,15.337,5.943,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:17Z,ce_nobatch,200,10.813,6.448,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:17Z,ce_nobatch,200,11.66,6.244,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:18Z,ce_nobatch,200,13.023,6.746,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:18Z,ce_nobatch,200,12.616,6.432,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:18Z,ce_nobatch,200,12.345,6.169,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:19Z,ce_nobatch,200,12.743,6.676,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:19Z,ce_nobatch,200,13.971,7.167,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:20Z,ce_nobatch,200,18.568,7.6,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:20Z,ce_nobatch,200,12.566,6.623,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:21Z,ce_nobatch,200,14.466,7.682,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:21Z,ce_nobatch,200,13.656,6.131,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:22Z,ce_nobatch,200,13.212,5.837,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:22Z,ce_nobatch,200,12.728,6.883,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:23Z,ce_nobatch,200,11.679,5.722,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:23Z,ce_nobatch,200,11.542,6.635,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:24Z,ce_nobatch,200,13.759,6.644,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:24Z,ce_nobatch,200,12.937,6.838,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:25Z,ce_nobatch,200,12.932,6.063,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:25Z,ce_nobatch,200,12.411,7.237,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:25Z,ce_nobatch,200,12.106,6.144,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:26Z,ce_nobatch,200,13.065,6.693,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:26Z,ce_nobatch,200,13.999,7.6,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:27Z,ce_nobatch,200,15.539,7.072,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:27Z,ce_nobatch,200,25.357,6.381,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:28Z,ce_nobatch,200,11.036,6.352,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:28Z,ce_nobatch,200,12.036,6.732,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:29Z,ce_nobatch,200,15.108,5.278,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:29Z,ce_nobatch,200,10.574,6.253,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:30Z,ce_nobatch,200,11.005,6.667,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:30Z,ce_nobatch,200,11.563,6.024,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:31Z,ce_nobatch,200,11.903,6.837,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:31Z,ce_nobatch,200,12.658,6.728,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:31Z,ce_nobatch,200,12.531,6.51,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:32Z,ce_nobatch,200,11.28,6.511,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:32Z,ce_nobatch,200,17.03,6.539,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:33Z,ce_nobatch,200,11.323,6.144,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:33Z,ce_nobatch,200,9.811,4.441,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:34Z,ce_nobatch,200,12.829,6.567,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:34Z,ce_nobatch,200,11.875,7.16,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:35Z,ce_nobatch,200,11.572,6.233,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:35Z,ce_nobatch,200,12.457,6.35,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:36Z,ce_nobatch,200,12.329,6.512,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:36Z,ce_nobatch,200,18.35,6.74,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:37Z,ce_nobatch,200,12.633,6.664,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:37Z,ce_nobatch,200,12.905,7.106,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:37Z,ce_nobatch,200,10.765,5.827,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:38Z,ce_nobatch,200,17.632,6.758,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:38Z,ce_nobatch,200,11.463,6.169,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:39Z,ce_nobatch,200,13.598,6.849,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:39Z,ce_nobatch,200,12.455,6.818,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:40Z,ce_nobatch,200,18.524,6.123,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:40Z,ce_nobatch,200,14.333,4.475,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:41Z,ce_nobatch,200,12.357,6.578,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:41Z,ce_nobatch,200,12.355,7.063,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:42Z,ce_nobatch,200,15.55,6.822,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:42Z,ce_nobatch,200,13.214,6.642,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:43Z,ce_nobatch,200,12.219,6.174,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:43Z,ce_nobatch,200,14.064,7.19,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:44Z,ce_nobatch,200,15.725,6.476,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:44Z,ce_nobatch,200,13.668,7.187,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:44Z,ce_nobatch,200,21.534,12.383,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:45Z,ce_nobatch,200,16.723,6.376,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:45Z,ce_nobatch,200,14.167,8.09,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:46Z,ce_nobatch,200,15.871,7.764,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:46Z,ce_nobatch,200,11.707,6.319,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:47Z,ce_nobatch,200,12.438,6.791,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:47Z,ce_nobatch,200,11.852,6.034,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:48Z,ce_nobatch,200,14.792,7.298,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:48Z,ce_nobatch,200,12.602,6.938,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:49Z,ce_nobatch,200,12.549,7.389,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:49Z,ce_nobatch,200,12.284,6.965,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:50Z,ce_nobatch,200,13.214,7.524,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:50Z,ce_nobatch,200,20.869,8.734,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:51Z,ce_nobatch,200,18.837,8.714,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:51Z,ce_nobatch,200,16.575,9.382,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:51Z,ce_nobatch,200,12.229,6.667,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:52Z,ce_nobatch,200,14.459,7.892,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:52Z,ce_nobatch,200,16.354,10.772,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:53Z,ce_nobatch,200,10.573,6.003,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:53Z,ce_nobatch,200,15.592,7.057,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:54Z,ce_nobatch,200,12.398,8.401,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:54Z,ce_nobatch,200,10.213,6.7,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:55Z,ce_nobatch,200,14.13,7.102,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:55Z,ce_nobatch,200,14.85,7.28,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:56Z,ce_nobatch,200,11.356,6.957,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:56Z,ce_nobatch,200,14.463,9.193,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:57Z,ce_nobatch,200,12.933,6.806,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:57Z,ce_nobatch,200,12.074,6.784,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:57Z,ce_nobatch,200,12.85,6.647,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:58Z,ce_nobatch,200,13.732,7.936,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:58Z,ce_nobatch,200,14.891,7.008,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:59Z,ce_nobatch,200,13.747,6.924,http://34.8.201.151/send/nobatch,
2025-10-24T13:39:59Z,ce_nobatch,200,11.641,6.285,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:00Z,ce_nobatch,200,12.399,7.146,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:00Z,ce_nobatch,200,22.651,8.884,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:01Z,ce_nobatch,200,17.569,6.994,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:01Z,ce_nobatch,200,12.217,6.323,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:02Z,ce_nobatch,200,11.579,7.807,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:02Z,ce_nobatch,200,14.728,7.676,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:03Z,ce_nobatch,200,13.272,7.468,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:03Z,ce_nobatch,200,11.922,6.056,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:03Z,ce_nobatch,200,12.315,6.645,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:04Z,ce_nobatch,200,15.58,7.167,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:04Z,ce_nobatch,200,13.158,6.675,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:05Z,ce_nobatch,200,13.696,6.771,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:05Z,ce_nobatch,200,11.276,6.394,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:06Z,ce_nobatch,200,13.463,6.658,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:06Z,ce_nobatch,200,12.995,7.205,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:07Z,ce_nobatch,200,19.811,6.576,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:07Z,ce_nobatch,200,17.274,6.591,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:08Z,ce_nobatch,200,11.849,6.875,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:08Z,ce_nobatch,200,20.266,6.314,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:09Z,ce_nobatch,200,10.374,4.782,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:09Z,ce_nobatch,200,12.459,7.329,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:10Z,ce_nobatch,200,12.228,6.346,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:10Z,ce_nobatch,200,12.624,6.509,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:10Z,ce_nobatch,200,11.72,5.872,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:11Z,ce_nobatch,200,12.957,6.732,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:11Z,ce_nobatch,200,13.85,5.942,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:12Z,ce_nobatch,200,12.819,6.202,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:12Z,ce_nobatch,200,15.184,9.044,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:13Z,ce_nobatch,200,17.86,6.027,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:13Z,ce_nobatch,200,13.806,6.103,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:14Z,ce_nobatch,200,14.427,6.699,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:14Z,ce_nobatch,200,9.581,6.327,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:15Z,ce_nobatch,200,11.727,6.932,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:15Z,ce_nobatch,200,13.517,4.912,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:16Z,ce_nobatch,200,14.102,6.226,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:16Z,ce_nobatch,200,12.896,6.479,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:16Z,ce_nobatch,200,15.361,7.527,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:17Z,ce_nobatch,200,12.571,6.659,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:17Z,ce_nobatch,200,11.856,6.546,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:18Z,ce_nobatch,200,15.502,7.097,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:18Z,ce_nobatch,200,11.946,5.895,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:19Z,ce_nobatch,200,12.921,7.434,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:19Z,ce_nobatch,200,12.258,6.19,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:20Z,ce_nobatch,200,10.854,5.999,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:20Z,ce_nobatch,200,13.679,6.824,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:21Z,ce_nobatch,200,17.694,7.071,http://34.8.201.151/send/nobatch,
2025-10-24T13:40:21Z,ce_nobatch,200,12.89,7.229,http://34.8.201.151/send/nobatch,
