ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T08:10:10Z,ce_batch,200,26.181,12.135,http://34.8.201.151/send/batch,
2025-11-18T08:10:11Z,ce_batch,200,18.084,11.607,http://34.8.201.151/send/batch,
2025-11-18T08:10:11Z,ce_batch,200,22.647,12.413,http://34.8.201.151/send/batch,
2025-11-18T08:10:12Z,ce_batch,200,23.232,12.603,http://34.8.201.151/send/batch,
2025-11-18T08:10:12Z,ce_batch,200,25.965,11.823,http://34.8.201.151/send/batch,
2025-11-18T08:10:13Z,ce_batch,200,24.17,12.008,http://34.8.201.151/send/batch,
2025-11-18T08:10:13Z,ce_batch,200,21.198,14.838,http://34.8.201.151/send/batch,
2025-11-18T08:10:14Z,ce_batch,200,17.592,11.982,http://34.8.201.151/send/batch,
2025-11-18T08:10:14Z,ce_batch,200,16.268,11.609,http://34.8.201.151/send/batch,
2025-11-18T08:10:15Z,ce_batch,200,16.142,11.212,http://34.8.201.151/send/batch,
2025-11-18T08:10:15Z,ce_batch,200,18.133,12.41,http://34.8.201.151/send/batch,
2025-11-18T08:10:16Z,ce_batch,200,17.42,11.405,http://34.8.201.151/send/batch,
2025-11-18T08:10:16Z,ce_batch,200,17.083,11.905,http://34.8.201.151/send/batch,
2025-11-18T08:10:17Z,ce_batch,200,22.197,11.09,http://34.8.201.151/send/batch,
2025-11-18T08:10:17Z,ce_batch,200,29.106,11.665,http://34.8.201.151/send/batch,
2025-11-18T08:10:18Z,ce_batch,200,16.501,12.665,http://34.8.201.151/send/batch,
2025-11-18T08:10:18Z,ce_batch,200,18.185,12.59,http://34.8.201.151/send/batch,
2025-11-18T08:10:19Z,ce_batch,200,18.632,12.154,http://34.8.201.151/send/batch,
2025-11-18T08:10:19Z,ce_batch,200,25.492,11.026,http://34.8.201.151/send/batch,
2025-11-18T08:10:20Z,ce_batch,200,22.353,11.327,http://34.8.201.151/send/batch,
2025-11-18T08:10:20Z,ce_batch,200,16.92,11.317,http://34.8.201.151/send/batch,
2025-11-18T08:10:21Z,ce_batch,200,17.47,12.004,http://34.8.201.151/send/batch,
