ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-06T17:19:53Z,cr_batch,200,194.834,12.944,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:53Z,cr_batch,200,251.129,12.324,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:54Z,cr_batch,200,186.585,22.7,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:55Z,cr_batch,200,171.863,21.506,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:56Z,cr_batch,200,249.881,12.145,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:56Z,cr_batch,200,228.392,11.828,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:57Z,cr_batch,200,208.044,22.143,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:58Z,cr_batch,200,280.372,22.433,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:58Z,cr_batch,200,219.734,21.877,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:19:59Z,cr_batch,200,190.293,11.974,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:20:00Z,cr_batch,200,185.646,12.225,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:20:00Z,cr_batch,200,200.58,12.829,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:20:01Z,cr_batch,200,248.942,12.376,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:20:02Z,cr_batch,200,222.183,12.162,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:20:03Z,cr_batch,200,187.869,12.321,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-06T17:20:03Z,cr_batch,200,246.898,13.147,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
