ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T13:43:07Z,ce_batch,200,16.741,11.532,http://34.8.201.151/send/batch,
2025-10-24T13:43:07Z,ce_batch,200,15.685,10.163,http://34.8.201.151/send/batch,
2025-10-24T13:43:08Z,ce_batch,200,18.198,11.878,http://34.8.201.151/send/batch,
2025-10-24T13:43:08Z,ce_batch,200,17.604,12.171,http://34.8.201.151/send/batch,
2025-10-24T13:43:08Z,ce_batch,200,17.459,11.453,http://34.8.201.151/send/batch,
2025-10-24T13:43:08Z,ce_batch,200,17.528,11.962,http://34.8.201.151/send/batch,
2025-10-24T13:43:08Z,ce_batch,200,17.44,11.956,http://34.8.201.151/send/batch,
2025-10-24T13:43:09Z,ce_batch,200,16.103,11.193,http://34.8.201.151/send/batch,
2025-10-24T13:43:09Z,ce_batch,200,18.44,12.358,http://34.8.201.151/send/batch,
2025-10-24T13:43:09Z,ce_batch,200,18.616,11.286,http://34.8.201.151/send/batch,
2025-10-24T13:43:09Z,ce_batch,200,16.403,11.54,http://34.8.201.151/send/batch,
2025-10-24T13:43:09Z,ce_batch,200,16.539,11.944,http://34.8.201.151/send/batch,
2025-10-24T13:43:10Z,ce_batch,200,20.953,11.851,http://34.8.201.151/send/batch,
2025-10-24T13:43:10Z,ce_batch,200,19.487,11.402,http://34.8.201.151/send/batch,
2025-10-24T13:43:10Z,ce_batch,200,23.024,12.448,http://34.8.201.151/send/batch,
2025-10-24T13:43:10Z,ce_batch,200,16.865,11.385,http://34.8.201.151/send/batch,
2025-10-24T13:43:11Z,ce_batch,200,15.8,11.779,http://34.8.201.151/send/batch,
2025-10-24T13:43:11Z,ce_batch,200,21.874,11.462,http://34.8.201.151/send/batch,
2025-10-24T13:43:11Z,ce_batch,200,16.401,10.881,http://34.8.201.151/send/batch,
2025-10-24T13:43:11Z,ce_batch,200,15.984,10.836,http://34.8.201.151/send/batch,
2025-10-24T13:43:11Z,ce_batch,200,16.564,11.675,http://34.8.201.151/send/batch,
2025-10-24T13:43:12Z,ce_batch,200,18.216,11.953,http://34.8.201.151/send/batch,
2025-10-24T13:43:12Z,ce_batch,200,18.231,11.268,http://34.8.201.151/send/batch,
2025-10-24T13:43:12Z,ce_batch,200,17.847,12.166,http://34.8.201.151/send/batch,
2025-10-24T13:43:12Z,ce_batch,200,21.895,12.016,http://34.8.201.151/send/batch,
2025-10-24T13:43:13Z,ce_batch,200,16.335,11.285,http://34.8.201.151/send/batch,
2025-10-24T13:43:13Z,ce_batch,200,20.261,10.887,http://34.8.201.151/send/batch,
2025-10-24T13:43:13Z,ce_batch,200,16.993,12.286,http://34.8.201.151/send/batch,
2025-10-24T13:43:13Z,ce_batch,200,19.469,11.613,http://34.8.201.151/send/batch,
2025-10-24T13:43:13Z,ce_batch,200,18.7,14.431,http://34.8.201.151/send/batch,
2025-10-24T13:43:14Z,ce_batch,200,20.669,11.521,http://34.8.201.151/send/batch,
2025-10-24T13:43:14Z,ce_batch,200,20.051,11.039,http://34.8.201.151/send/batch,
2025-10-24T13:43:14Z,ce_batch,200,22.89,12.433,http://34.8.201.151/send/batch,
2025-10-24T13:43:14Z,ce_batch,200,15.884,11.285,http://34.8.201.151/send/batch,
2025-10-24T13:43:14Z,ce_batch,200,20.108,11.714,http://34.8.201.151/send/batch,
2025-10-24T13:43:15Z,ce_batch,200,16.315,11.235,http://34.8.201.151/send/batch,
2025-10-24T13:43:15Z,ce_batch,200,16.905,11.709,http://34.8.201.151/send/batch,
2025-10-24T13:43:15Z,ce_batch,200,25.934,11.252,http://34.8.201.151/send/batch,
2025-10-24T13:43:15Z,ce_batch,200,17.92,12.156,http://34.8.201.151/send/batch,
