ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T14:53:17Z,ce_nobatch,200,17.661,7.746,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:17Z,ce_nobatch,200,26.439,7.785,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:17Z,ce_nobatch,200,41.101,16.88,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:17Z,ce_nobatch,200,17.693,10.069,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:18Z,ce_nobatch,200,12.132,6.193,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:18Z,ce_nobatch,200,13.666,7.421,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:18Z,ce_nobatch,200,14.842,7.797,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:18Z,ce_nobatch,200,16.397,8.852,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:19Z,ce_nobatch,200,14.703,6.84,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:19Z,ce_nobatch,200,14.539,6.73,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:19Z,ce_nobatch,200,13.567,7.157,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:19Z,ce_nobatch,200,27.193,12.067,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:20Z,ce_nobatch,200,13.73,7.952,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:20Z,ce_nobatch,200,15.09,7.647,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:20Z,ce_nobatch,200,12.646,7.216,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:20Z,ce_nobatch,200,14.346,7.552,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:21Z,ce_nobatch,200,16.362,8.275,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:21Z,ce_nobatch,200,13.536,6.705,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:21Z,ce_nobatch,200,26.092,7.351,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:21Z,ce_nobatch,200,13.029,6.699,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:22Z,ce_nobatch,200,18.152,6.389,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:22Z,ce_nobatch,200,15.213,7.59,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:22Z,ce_nobatch,200,12.181,6.566,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:22Z,ce_nobatch,200,14.749,7.178,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:23Z,ce_nobatch,200,22.737,15.408,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:23Z,ce_nobatch,200,19.545,13.241,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:23Z,ce_nobatch,200,13.415,6.737,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:23Z,ce_nobatch,200,13.914,6.267,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:23Z,ce_nobatch,200,12.396,6.222,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:24Z,ce_nobatch,200,17.943,9.023,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:24Z,ce_nobatch,200,39.92,12.495,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:24Z,ce_nobatch,200,17.511,10.571,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:24Z,ce_nobatch,200,14.931,6.844,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:25Z,ce_nobatch,200,14.927,7.058,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:25Z,ce_nobatch,200,12.357,6.548,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:25Z,ce_nobatch,200,12.202,6.754,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:25Z,ce_nobatch,200,14.549,8.42,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:26Z,ce_nobatch,200,15.261,7.162,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:26Z,ce_nobatch,200,13.945,8.701,http://34.36.203.245/send/nobatch,
2025-11-15T14:53:26Z,ce_nobatch,200,14.061,6.974,http://34.36.203.245/send/nobatch,
