ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-08T15:34:20Z,ce_nobatch,200,15.34,6.273,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:21Z,ce_nobatch,200,16.97,6.833,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:21Z,ce_nobatch,200,15.86,6.043,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:21Z,ce_nobatch,200,12.697,7.069,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:21Z,ce_nobatch,200,13.697,7.847,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:21Z,ce_nobatch,200,12.458,6.069,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:22Z,ce_nobatch,200,12.817,6.76,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:22Z,ce_nobatch,200,17.059,6.717,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:22Z,ce_nobatch,200,15.278,6.392,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:22Z,ce_nobatch,200,12.84,5.867,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:23Z,ce_nobatch,200,14.884,6.051,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:23Z,ce_nobatch,200,14.368,5.951,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:23Z,ce_nobatch,200,12.149,6.356,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:23Z,ce_nobatch,200,13.605,5.993,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:23Z,ce_nobatch,200,12.789,6.945,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:24Z,ce_nobatch,200,16.762,6.572,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:24Z,ce_nobatch,200,13.521,6.99,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:24Z,ce_nobatch,200,15.071,6.945,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:24Z,ce_nobatch,200,15.395,6.706,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:25Z,ce_nobatch,200,11.986,6.572,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:25Z,ce_nobatch,200,18.951,6.168,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:25Z,ce_nobatch,200,13.487,6.838,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:25Z,ce_nobatch,200,13.214,6.807,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:26Z,ce_nobatch,200,13.745,5.994,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:26Z,ce_nobatch,200,13.985,6.177,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:26Z,ce_nobatch,200,13.518,7.146,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:26Z,ce_nobatch,200,16.721,6.789,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:26Z,ce_nobatch,200,12.706,6.254,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:27Z,ce_nobatch,200,13.292,7.185,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:27Z,ce_nobatch,200,15.194,6.511,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:27Z,ce_nobatch,200,12.486,6.462,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:27Z,ce_nobatch,200,13.679,7.474,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:28Z,ce_nobatch,200,12.269,6.035,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:28Z,ce_nobatch,200,15.184,6.004,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:28Z,ce_nobatch,200,15.801,6.482,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:28Z,ce_nobatch,200,15.606,6.833,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:29Z,ce_nobatch,200,12.22,6.928,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:29Z,ce_nobatch,200,14.002,6.693,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:29Z,ce_nobatch,200,12.765,6.542,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:29Z,ce_nobatch,200,12.939,6.827,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:29Z,ce_nobatch,200,13.802,5.968,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:30Z,ce_nobatch,200,15.151,6.222,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:30Z,ce_nobatch,200,12.698,6.555,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:30Z,ce_nobatch,200,12.304,6.031,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:30Z,ce_nobatch,200,12.391,6.022,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:31Z,ce_nobatch,200,13.169,6.725,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:31Z,ce_nobatch,200,21.198,7.057,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:31Z,ce_nobatch,200,12.986,6.125,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:31Z,ce_nobatch,200,18.354,6.874,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:31Z,ce_nobatch,200,13.031,6.493,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:32Z,ce_nobatch,200,15.311,7.461,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:32Z,ce_nobatch,200,12.882,6.616,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:32Z,ce_nobatch,200,13.772,6.899,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:32Z,ce_nobatch,200,13.71,6.01,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:33Z,ce_nobatch,200,12.901,6.158,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:33Z,ce_nobatch,200,12.889,7.15,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:33Z,ce_nobatch,200,13.169,6.798,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:33Z,ce_nobatch,200,12.687,6.407,http://34.8.201.151/send/nobatch,
2025-11-08T15:34:34Z,ce_nobatch,200,13.737,7.482,http://34.8.201.151/send/nobatch,
