ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-04T21:09:40Z,ce_batch,200,20.461,15.93,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:40Z,ce_batch,200,22.797,16.175,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:40Z,ce_batch,200,15.966,14.022,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:41Z,ce_batch,200,18.236,14.095,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:41Z,ce_batch,200,20.217,13.541,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:42Z,ce_batch,200,18.053,13.938,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:42Z,ce_batch,200,21.38,18.092,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:42Z,ce_batch,200,15.083,13.184,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:43Z,ce_batch,200,14.799,13.077,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:43Z,ce_batch,200,56.169,46.114,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:43Z,ce_batch,200,22.419,16.73,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:44Z,ce_batch,200,20.934,15.704,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:44Z,ce_batch,200,18.654,16.128,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:45Z,ce_batch,200,22.234,18.831,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:45Z,ce_batch,200,18.956,15.699,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:45Z,ce_batch,200,21.234,18.081,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:46Z,ce_batch,200,21.837,18.648,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:46Z,ce_batch,200,18.275,14.53,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:47Z,ce_batch,200,22.534,20.877,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:47Z,ce_batch,200,15.458,12.867,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:47Z,ce_batch,200,13.733,12.152,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:48Z,ce_batch,200,20.874,13.264,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:48Z,ce_batch,200,17.624,12.377,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:49Z,ce_batch,200,14.844,12.929,http://192.168.85.2:30083/send/batch,
2025-11-04T21:09:49Z,ce_batch,200,15.073,13.133,http://192.168.85.2:30083/send/batch,
