ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T15:06:51Z,ce_batch,200,12.723,11.398,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:51Z,ce_batch,200,12.961,12.442,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:51Z,ce_batch,200,13.202,12.603,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:52Z,ce_batch,200,13.461,11.776,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:52Z,ce_batch,200,12.271,11.496,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:52Z,ce_batch,200,12.778,11.606,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:52Z,ce_batch,200,12.473,11.396,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:53Z,ce_batch,200,14.521,11.228,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:53Z,ce_batch,200,16.527,11.852,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:53Z,ce_batch,200,14.212,12.339,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:53Z,ce_batch,200,13.993,11.364,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:54Z,ce_batch,200,21.484,11.901,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:54Z,ce_batch,200,12.491,11.788,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:54Z,ce_batch,200,12.273,11.303,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:54Z,ce_batch,200,13.264,11.391,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:55Z,ce_batch,200,22.145,21.342,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:55Z,ce_batch,200,12.967,11.628,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:55Z,ce_batch,200,12.448,11.784,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:55Z,ce_batch,200,12.35,11.54,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:56Z,ce_batch,200,12.599,11.837,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:56Z,ce_batch,200,14.493,12.595,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:56Z,ce_batch,200,15.749,11.712,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:56Z,ce_batch,200,12.776,11.318,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:57Z,ce_batch,200,12.344,11.614,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:57Z,ce_batch,200,12.183,11.683,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:57Z,ce_batch,200,12.325,11.849,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:57Z,ce_batch,200,13.684,12.244,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:57Z,ce_batch,200,13.774,12,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:58Z,ce_batch,200,16.63,11.422,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:58Z,ce_batch,200,14.92,11.364,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:58Z,ce_batch,200,13.399,12.652,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:58Z,ce_batch,200,14.816,11.405,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:59Z,ce_batch,200,16.41,11.515,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:59Z,ce_batch,200,13.368,12.064,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:59Z,ce_batch,200,12.181,11.62,http://127.0.0.1:8080/send/batch,
2025-11-15T15:06:59Z,ce_batch,200,14.203,13.409,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:00Z,ce_batch,200,13.152,11.977,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:00Z,ce_batch,200,12.08,11.492,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:00Z,ce_batch,200,12.601,11.015,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:00Z,ce_batch,200,13.21,11.344,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:00Z,ce_batch,200,12.401,11.689,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:01Z,ce_batch,200,12.452,11.786,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:01Z,ce_batch,200,12.422,11.607,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:01Z,ce_batch,200,12.731,12.057,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:01Z,ce_batch,200,11.917,11.393,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:02Z,ce_batch,200,12.095,11.459,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:02Z,ce_batch,200,12.139,11.311,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:02Z,ce_batch,200,12.383,11.735,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:02Z,ce_batch,200,13.724,11.575,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:03Z,ce_batch,200,12.775,11.909,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:03Z,ce_batch,200,11.722,11.031,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:03Z,ce_batch,200,18.254,12.025,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:03Z,ce_batch,200,12.397,11.089,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:04Z,ce_batch,200,12.518,11.603,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:04Z,ce_batch,200,13.802,11.531,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:04Z,ce_batch,200,17.442,11.454,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:04Z,ce_batch,200,12.129,11.427,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:04Z,ce_batch,200,12.458,11.707,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:05Z,ce_batch,200,14.819,11.282,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:05Z,ce_batch,200,12.046,11.389,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:05Z,ce_batch,200,12.916,12.189,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:05Z,ce_batch,200,13.464,11.691,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:06Z,ce_batch,200,16.887,12.098,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:06Z,ce_batch,200,14.005,13.401,http://127.0.0.1:8080/send/batch,
2025-11-15T15:07:06Z,ce_batch,200,12.873,11.527,http://127.0.0.1:8080/send/batch,
