ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-11T19:41:56Z,ce_batch,200,20.549,12.675,http://34.36.203.245/send/batch,
2025-11-11T19:41:56Z,ce_batch,200,24.138,12.351,http://34.36.203.245/send/batch,
2025-11-11T19:41:56Z,ce_batch,200,18.474,12.773,http://34.36.203.245/send/batch,
2025-11-11T19:41:57Z,ce_batch,200,19.02,12.607,http://34.36.203.245/send/batch,
2025-11-11T19:41:57Z,ce_batch,200,20.482,13.034,http://34.36.203.245/send/batch,
2025-11-11T19:41:57Z,ce_batch,200,18.422,12.658,http://34.36.203.245/send/batch,
2025-11-11T19:41:58Z,ce_batch,200,25.761,13.583,http://34.36.203.245/send/batch,
2025-11-11T19:41:58Z,ce_batch,200,18.18,12.846,http://34.36.203.245/send/batch,
2025-11-11T19:41:58Z,ce_batch,200,25.841,20.209,http://34.36.203.245/send/batch,
2025-11-11T19:41:58Z,ce_batch,200,17.912,12.344,http://34.36.203.245/send/batch,
2025-11-11T19:41:59Z,ce_batch,200,18.287,13.223,http://34.36.203.245/send/batch,
2025-11-11T19:41:59Z,ce_batch,200,18.568,12.456,http://34.36.203.245/send/batch,
2025-11-11T19:41:59Z,ce_batch,200,17.961,12.286,http://34.36.203.245/send/batch,
2025-11-11T19:41:59Z,ce_batch,200,18.373,12.326,http://34.36.203.245/send/batch,
2025-11-11T19:41:59Z,ce_batch,200,19.92,13.022,http://34.36.203.245/send/batch,
2025-11-11T19:42:00Z,ce_batch,200,20.041,14.772,http://34.36.203.245/send/batch,
2025-11-11T19:42:00Z,ce_batch,200,20.128,12.292,http://34.36.203.245/send/batch,
2025-11-11T19:42:00Z,ce_batch,200,18.848,12.861,http://34.36.203.245/send/batch,
2025-11-11T19:42:00Z,ce_batch,200,21.03,13.834,http://34.36.203.245/send/batch,
2025-11-11T19:42:01Z,ce_batch,200,18.091,12.327,http://34.36.203.245/send/batch,
2025-11-11T19:42:01Z,ce_batch,200,18.585,11.831,http://34.36.203.245/send/batch,
2025-11-11T19:42:01Z,ce_batch,200,20.428,12.897,http://34.36.203.245/send/batch,
2025-11-11T19:42:01Z,ce_batch,200,23.704,17.57,http://34.36.203.245/send/batch,
2025-11-11T19:42:02Z,ce_batch,200,21.32,13.112,http://34.36.203.245/send/batch,
2025-11-11T19:42:02Z,ce_batch,200,19.277,12.567,http://34.36.203.245/send/batch,
2025-11-11T19:42:02Z,ce_batch,200,21.734,12.6,http://34.36.203.245/send/batch,
2025-11-11T19:42:02Z,ce_batch,200,21.332,14.672,http://34.36.203.245/send/batch,
2025-11-11T19:42:03Z,ce_batch,200,23.415,15.238,http://34.36.203.245/send/batch,
2025-11-11T19:42:03Z,ce_batch,200,20.659,12.151,http://34.36.203.245/send/batch,
2025-11-11T19:42:03Z,ce_batch,200,19.085,12.328,http://34.36.203.245/send/batch,
2025-11-11T19:42:03Z,ce_batch,200,21.864,12.721,http://34.36.203.245/send/batch,
2025-11-11T19:42:04Z,ce_batch,200,18.173,11.523,http://34.36.203.245/send/batch,
2025-11-11T19:42:04Z,ce_batch,200,18.286,12.189,http://34.36.203.245/send/batch,
2025-11-11T19:42:04Z,ce_batch,200,19.385,12.853,http://34.36.203.245/send/batch,
2025-11-11T19:42:04Z,ce_batch,200,23.908,11.845,http://34.36.203.245/send/batch,
2025-11-11T19:42:04Z,ce_batch,200,29.169,23.133,http://34.36.203.245/send/batch,
2025-11-11T19:42:05Z,ce_batch,200,22.983,12.848,http://34.36.203.245/send/batch,
2025-11-11T19:42:05Z,ce_batch,200,19.728,12.389,http://34.36.203.245/send/batch,
2025-11-11T19:42:05Z,ce_batch,200,19.149,12.692,http://34.36.203.245/send/batch,
2025-11-11T19:42:06Z,ce_batch,200,20.072,12.89,http://34.36.203.245/send/batch,
2025-11-11T19:42:06Z,ce_batch,200,19.11,13.455,http://34.36.203.245/send/batch,
2025-11-11T19:42:06Z,ce_batch,200,19.378,12.583,http://34.36.203.245/send/batch,
2025-11-11T19:42:06Z,ce_batch,200,19.971,12.73,http://34.36.203.245/send/batch,
2025-11-11T19:42:07Z,ce_batch,200,23.663,13.433,http://34.36.203.245/send/batch,
2025-11-11T19:42:07Z,ce_batch,200,19.398,13.043,http://34.36.203.245/send/batch,
2025-11-11T19:42:07Z,ce_batch,200,18.635,12.418,http://34.36.203.245/send/batch,
2025-11-11T19:42:07Z,ce_batch,200,26.221,16.578,http://34.36.203.245/send/batch,
2025-11-11T19:42:08Z,ce_batch,200,24.488,12.689,http://34.36.203.245/send/batch,
2025-11-11T19:42:08Z,ce_batch,200,16.837,11.825,http://34.36.203.245/send/batch,
2025-11-11T19:42:08Z,ce_batch,200,18.914,12.804,http://34.36.203.245/send/batch,
2025-11-11T19:42:08Z,ce_batch,200,20.518,13.102,http://34.36.203.245/send/batch,
2025-11-11T19:42:08Z,ce_batch,200,30.195,14.305,http://34.36.203.245/send/batch,
2025-11-11T19:42:09Z,ce_batch,200,20.929,15.077,http://34.36.203.245/send/batch,
2025-11-11T19:42:09Z,ce_batch,200,17.738,12.175,http://34.36.203.245/send/batch,
2025-11-11T19:42:09Z,ce_batch,200,20.502,14.09,http://34.36.203.245/send/batch,
2025-11-11T19:42:09Z,ce_batch,200,23.916,15.936,http://34.36.203.245/send/batch,
2025-11-11T19:42:10Z,ce_batch,200,31.377,20.283,http://34.36.203.245/send/batch,
2025-11-11T19:42:10Z,ce_batch,200,22.048,13.805,http://34.36.203.245/send/batch,
2025-11-11T19:42:10Z,ce_batch,200,24.718,17.758,http://34.36.203.245/send/batch,
2025-11-11T19:42:10Z,ce_batch,200,21.352,13.759,http://34.36.203.245/send/batch,
2025-11-11T19:42:11Z,ce_batch,200,20.392,14.062,http://34.36.203.245/send/batch,
2025-11-11T19:42:11Z,ce_batch,200,25.266,16.243,http://34.36.203.245/send/batch,
2025-11-11T19:42:11Z,ce_batch,200,30.626,14.58,http://34.36.203.245/send/batch,
2025-11-11T19:42:11Z,ce_batch,200,21.234,15.047,http://34.36.203.245/send/batch,
2025-11-11T19:42:12Z,ce_batch,200,22.023,12.428,http://34.36.203.245/send/batch,
2025-11-11T19:42:12Z,ce_batch,200,20.943,12.556,http://34.36.203.245/send/batch,
2025-11-11T19:42:12Z,ce_batch,200,24.172,15.205,http://34.36.203.245/send/batch,
2025-11-11T19:42:12Z,ce_batch,200,46.073,24.609,http://34.36.203.245/send/batch,
2025-11-11T19:42:13Z,ce_batch,200,29.171,22.524,http://34.36.203.245/send/batch,
2025-11-11T19:42:13Z,ce_batch,200,19.415,12.267,http://34.36.203.245/send/batch,
2025-11-11T19:42:13Z,ce_batch,200,18.605,12.076,http://34.36.203.245/send/batch,
2025-11-11T19:42:13Z,ce_batch,200,30.784,24.257,http://34.36.203.245/send/batch,
2025-11-11T19:42:13Z,ce_batch,200,18.215,12.271,http://34.36.203.245/send/batch,
2025-11-11T19:42:14Z,ce_batch,200,18.003,12.193,http://34.36.203.245/send/batch,
2025-11-11T19:42:14Z,ce_batch,200,22.327,13.458,http://34.36.203.245/send/batch,
2025-11-11T19:42:14Z,ce_batch,200,20.057,13.36,http://34.36.203.245/send/batch,
2025-11-11T19:42:14Z,ce_batch,200,19.718,13.092,http://34.36.203.245/send/batch,
2025-11-11T19:42:15Z,ce_batch,200,19.135,12.219,http://34.36.203.245/send/batch,
2025-11-11T19:42:15Z,ce_batch,200,22.912,12.585,http://34.36.203.245/send/batch,
2025-11-11T19:42:15Z,ce_batch,200,22.023,11.995,http://34.36.203.245/send/batch,
2025-11-11T19:42:15Z,ce_batch,200,18.503,12.216,http://34.36.203.245/send/batch,
2025-11-11T19:42:16Z,ce_batch,200,16.615,11.924,http://34.36.203.245/send/batch,
2025-11-11T19:42:16Z,ce_batch,200,19.213,12.503,http://34.36.203.245/send/batch,
2025-11-11T19:42:16Z,ce_batch,200,20.683,13.395,http://34.36.203.245/send/batch,
2025-11-11T19:42:16Z,ce_batch,200,19.514,12.323,http://34.36.203.245/send/batch,
