ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-29T15:00:43Z,cr_batch,200,71.287,13.488,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:44Z,cr_batch,200,84.561,12.326,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:44Z,cr_batch,200,91.445,12.466,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:45Z,cr_batch,200,93.522,12.584,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:45Z,cr_batch,200,90.267,12.619,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:46Z,cr_batch,200,81.918,11.852,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:46Z,cr_batch,200,90.797,12.344,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:47Z,cr_batch,200,99.149,12.939,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:47Z,cr_batch,200,94.841,12.712,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:47Z,cr_batch,200,91.676,13.168,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:48Z,cr_batch,200,91.19,14.065,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:48Z,cr_batch,200,84.482,13.641,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:49Z,cr_batch,200,113.306,15.479,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:49Z,cr_batch,200,98.49,13.147,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:50Z,cr_batch,200,90.879,12.352,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:50Z,cr_batch,200,118.656,13.959,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:51Z,cr_batch,200,90.179,12.857,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:51Z,cr_batch,200,99.638,13.322,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:52Z,cr_batch,200,84.08,13.951,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:52Z,cr_batch,200,87.19,12.624,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:53Z,cr_batch,200,92.73,12.804,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:53Z,cr_batch,200,86.921,12.244,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:53Z,cr_batch,200,88.424,12.512,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:54Z,cr_batch,200,85.844,12.601,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:54Z,cr_batch,200,115.813,12.802,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:55Z,cr_batch,200,103.619,12.376,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:55Z,cr_batch,200,83.537,11.913,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:56Z,cr_batch,200,88.422,12.046,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:56Z,cr_batch,200,92.56,12.8,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:57Z,cr_batch,200,101.443,13.718,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:57Z,cr_batch,200,102.639,12.785,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:58Z,cr_batch,200,89.245,13.14,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:58Z,cr_batch,200,90.006,12.997,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:59Z,cr_batch,200,97.35,13.426,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:59Z,cr_batch,200,97.141,12.793,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:00:59Z,cr_batch,200,98.284,12.744,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:00Z,cr_batch,200,107.456,13.301,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:00Z,cr_batch,200,96.466,13.409,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:01Z,cr_batch,200,108.67,13.296,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:01Z,cr_batch,200,95.384,12.562,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:02Z,cr_batch,200,95.2,12.445,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:02Z,cr_batch,200,98.572,13.346,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:03Z,cr_batch,200,95.809,14.848,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:03Z,cr_batch,200,98.197,13.588,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:04Z,cr_batch,200,103.202,12.263,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:04Z,cr_batch,200,97.86,12.729,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:05Z,cr_batch,200,84.973,12.226,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:05Z,cr_batch,200,100.147,13.163,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:06Z,cr_batch,200,123.08,13.258,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:06Z,cr_batch,200,91.937,12.886,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:07Z,cr_batch,200,82.599,12.684,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:07Z,cr_batch,200,97.924,12.991,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:07Z,cr_batch,200,102.766,13.231,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:08Z,cr_batch,200,95.798,13.765,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:08Z,cr_batch,200,87.007,12.109,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:09Z,cr_batch,200,93.214,12.304,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:09Z,cr_batch,200,88.971,12.401,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:10Z,cr_batch,200,82.753,12.242,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:10Z,cr_batch,200,101.678,12.617,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:11Z,cr_batch,200,90.088,12.31,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:11Z,cr_batch,200,80.935,12.41,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:12Z,cr_batch,200,79.257,12.717,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:12Z,cr_batch,200,93.357,12.347,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:13Z,cr_batch,200,102.264,13.532,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:13Z,cr_batch,200,103.559,13.503,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:14Z,cr_batch,200,97.732,12.775,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:14Z,cr_batch,200,94.874,12.644,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:14Z,cr_batch,200,87.908,12.951,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:15Z,cr_batch,200,95.916,13.02,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:15Z,cr_batch,200,104.972,13.624,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:16Z,cr_batch,200,92.998,12.584,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:16Z,cr_batch,200,101.866,14.551,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:17Z,cr_batch,200,89.273,12.203,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:17Z,cr_batch,200,89.07,13.221,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:18Z,cr_batch,200,93.526,12.284,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:18Z,cr_batch,200,97.093,12.671,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:19Z,cr_batch,200,101.959,12.183,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:19Z,cr_batch,200,88.973,12.457,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:20Z,cr_batch,200,102.361,12.409,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:20Z,cr_batch,200,98.455,12.217,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:21Z,cr_batch,200,82.277,12.434,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:21Z,cr_batch,200,73.752,12.524,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:21Z,cr_batch,200,88.572,12.408,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:22Z,cr_batch,200,84.731,12.16,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:22Z,cr_batch,200,92.697,12.226,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:23Z,cr_batch,200,102.872,12.804,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:23Z,cr_batch,200,85.717,11.751,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:24Z,cr_batch,200,88.513,12.907,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:24Z,cr_batch,200,90.232,12.838,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:25Z,cr_batch,200,98.04,13.204,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:25Z,cr_batch,200,110.852,13.113,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:26Z,cr_batch,200,101.212,13.122,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:26Z,cr_batch,200,83.391,12.166,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:27Z,cr_batch,200,81.944,12.404,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:27Z,cr_batch,200,103.266,12.396,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:27Z,cr_batch,200,85.125,12.611,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:28Z,cr_batch,200,98.359,13.289,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:28Z,cr_batch,200,93.912,12.435,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:29Z,cr_batch,200,94.72,12.417,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:29Z,cr_batch,200,94.883,13.144,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:30Z,cr_batch,200,108.523,12.696,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:30Z,cr_batch,200,93.333,12.84,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:31Z,cr_batch,200,96.43,12.159,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:31Z,cr_batch,200,95.824,12.732,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:32Z,cr_batch,200,122.679,12.938,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:32Z,cr_batch,200,88.021,13.703,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:32Z,cr_batch,200,134.106,12.969,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:33Z,cr_batch,200,83.785,12.786,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:33Z,cr_batch,200,91.74,13.189,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:34Z,cr_batch,200,84.139,13.111,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:34Z,cr_batch,200,76.711,13.236,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:35Z,cr_batch,200,90.499,12.594,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:35Z,cr_batch,200,92.971,12.719,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:36Z,cr_batch,200,95.93,12.529,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:36Z,cr_batch,200,98.156,12.971,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:37Z,cr_batch,200,85.872,12.097,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:37Z,cr_batch,200,89.821,12.984,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:38Z,cr_batch,200,95.543,13.302,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:38Z,cr_batch,200,103.528,13.459,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:39Z,cr_batch,200,90.853,12.45,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:39Z,cr_batch,200,89.109,12.27,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:39Z,cr_batch,200,90.721,12.353,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:40Z,cr_batch,200,98.536,15.477,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:40Z,cr_batch,200,101.667,13.09,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:41Z,cr_batch,200,86.618,12.318,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:41Z,cr_batch,200,114.623,13.018,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:42Z,cr_batch,200,78.111,11.919,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:42Z,cr_batch,200,102.104,13.082,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:43Z,cr_batch,200,106.246,12.9,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:43Z,cr_batch,200,85.847,13.7,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:44Z,cr_batch,200,100.683,12.82,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:44Z,cr_batch,200,91.549,12.359,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:45Z,cr_batch,200,93.96,12.948,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:45Z,cr_batch,200,90.574,12.414,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:45Z,cr_batch,200,97.671,13.36,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:46Z,cr_batch,200,88.899,12.298,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:46Z,cr_batch,200,83.281,13.122,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-29T15:01:47Z,cr_batch,200,91.157,12.27,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
