ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-29T15:00:43Z,cr_nobatch,200,81.728,8.171,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:44Z,cr_nobatch,200,102.877,7.521,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:44Z,cr_nobatch,200,86.618,7.486,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:45Z,cr_nobatch,200,80.963,6.644,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:45Z,cr_nobatch,200,109.046,7.41,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:46Z,cr_nobatch,200,84.566,7.218,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:46Z,cr_nobatch,200,90.464,7.343,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:47Z,cr_nobatch,200,86.284,7.389,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:47Z,cr_nobatch,200,89.258,8.269,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:47Z,cr_nobatch,200,97.97,7.959,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:48Z,cr_nobatch,200,85.991,8.552,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:48Z,cr_nobatch,200,104.102,7.92,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:49Z,cr_nobatch,200,94.386,7.774,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:49Z,cr_nobatch,200,78.694,7.203,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:50Z,cr_nobatch,200,103.217,6.919,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:50Z,cr_nobatch,200,138.535,7.097,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:51Z,cr_nobatch,200,75.726,7.861,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:51Z,cr_nobatch,200,88.358,6.95,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:52Z,cr_nobatch,200,100.042,7.245,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:52Z,cr_nobatch,200,109.553,7.937,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:53Z,cr_nobatch,200,85.288,8.037,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:53Z,cr_nobatch,200,95.097,7.554,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:53Z,cr_nobatch,200,93.867,7.521,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:54Z,cr_nobatch,200,110.996,7.601,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:54Z,cr_nobatch,200,125.887,7.199,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:55Z,cr_nobatch,200,74.386,7.024,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:55Z,cr_nobatch,200,107.213,7.494,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:56Z,cr_nobatch,200,105.697,7.227,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:56Z,cr_nobatch,200,83.158,7.448,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:57Z,cr_nobatch,200,85.069,7.304,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:57Z,cr_nobatch,200,99.652,7.677,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:58Z,cr_nobatch,200,87.185,7.251,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:58Z,cr_nobatch,200,105.208,7.431,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:59Z,cr_nobatch,200,84.877,7.161,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:59Z,cr_nobatch,200,97.133,11.145,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:00:59Z,cr_nobatch,200,93.206,7.155,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:00Z,cr_nobatch,200,95.908,7.108,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:00Z,cr_nobatch,200,95.506,6.657,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:01Z,cr_nobatch,200,88.567,7.514,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:01Z,cr_nobatch,200,89.557,7.441,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:02Z,cr_nobatch,200,91.533,9.488,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:02Z,cr_nobatch,200,87.919,7.105,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:03Z,cr_nobatch,200,116.413,7.275,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:03Z,cr_nobatch,200,85.142,7.333,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:04Z,cr_nobatch,200,86.419,7.108,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:04Z,cr_nobatch,200,90.21,7.854,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:05Z,cr_nobatch,200,96.861,7.878,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:05Z,cr_nobatch,200,95.421,7.541,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:06Z,cr_nobatch,200,111.894,7.011,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:06Z,cr_nobatch,200,72.189,7.064,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:07Z,cr_nobatch,200,97.616,6.978,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:07Z,cr_nobatch,200,92.007,7.179,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:07Z,cr_nobatch,200,92.032,7.064,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:08Z,cr_nobatch,200,72.319,8.073,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:08Z,cr_nobatch,200,74.598,7.052,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:09Z,cr_nobatch,200,90.091,7.722,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:09Z,cr_nobatch,200,78.057,6.955,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:10Z,cr_nobatch,200,99.243,7.284,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:10Z,cr_nobatch,200,90.295,6.92,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:11Z,cr_nobatch,200,75.61,6.765,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:11Z,cr_nobatch,200,98.36,7.389,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:12Z,cr_nobatch,200,100.887,7.291,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:12Z,cr_nobatch,200,83.575,7.788,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:13Z,cr_nobatch,200,89.214,7.277,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:13Z,cr_nobatch,200,96.175,7.5,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:14Z,cr_nobatch,200,93.908,7.944,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:14Z,cr_nobatch,200,72.013,8.019,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:14Z,cr_nobatch,200,67.328,7.022,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:15Z,cr_nobatch,200,87.15,7.862,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:15Z,cr_nobatch,200,64.784,6.542,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:16Z,cr_nobatch,200,107.964,7.053,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:16Z,cr_nobatch,200,88.48,7.333,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-29T15:01:17Z,cr_nobatch,200,80.576,6.995,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
