ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T08:31:13Z,cr_nobatch,200,95.895,7.977,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:13Z,cr_nobatch,200,143.307,8.017,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:14Z,cr_nobatch,200,95.932,6.506,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:14Z,cr_nobatch,200,106.008,8.127,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:14Z,cr_nobatch,200,104.724,8.111,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:15Z,cr_nobatch,200,102.903,7.564,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:15Z,cr_nobatch,200,107.541,7.195,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:15Z,cr_nobatch,200,66.951,7.696,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:16Z,cr_nobatch,200,90.595,7.655,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:16Z,cr_nobatch,200,104.302,9.064,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:16Z,cr_nobatch,200,104.052,8.395,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:17Z,cr_nobatch,200,92.605,8.767,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:17Z,cr_nobatch,200,80.65,8.617,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:17Z,cr_nobatch,200,100.38,7.49,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:17Z,cr_nobatch,200,98.509,7.799,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:18Z,cr_nobatch,200,123.526,8.002,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:18Z,cr_nobatch,200,109.469,7.987,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:18Z,cr_nobatch,200,108.463,8.022,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:19Z,cr_nobatch,200,97.045,7.758,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:19Z,cr_nobatch,200,79.539,7.238,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:19Z,cr_nobatch,200,96.08,7.939,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:20Z,cr_nobatch,200,128.13,9.169,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:20Z,cr_nobatch,200,101.764,8.031,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:20Z,cr_nobatch,200,114.241,17.031,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:21Z,cr_nobatch,200,114.898,6.396,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:21Z,cr_nobatch,200,102.701,8.964,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:21Z,cr_nobatch,200,97.07,8.13,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:22Z,cr_nobatch,200,95.313,18.644,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:22Z,cr_nobatch,200,99.194,7.375,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:22Z,cr_nobatch,200,91.396,8.54,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:22Z,cr_nobatch,200,107.301,8.112,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:23Z,cr_nobatch,200,110.975,8.612,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:23Z,cr_nobatch,200,93.159,7.293,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:23Z,cr_nobatch,200,113.985,15.84,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:24Z,cr_nobatch,200,76.891,7.816,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:24Z,cr_nobatch,200,89.448,7.733,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:24Z,cr_nobatch,200,100.704,7.41,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:25Z,cr_nobatch,200,84.585,8.053,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:25Z,cr_nobatch,200,90.026,8.05,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:25Z,cr_nobatch,200,82.503,9.161,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:25Z,cr_nobatch,200,86.999,7.758,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:26Z,cr_nobatch,200,106.89,9.478,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:26Z,cr_nobatch,200,101.136,7.387,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:26Z,cr_nobatch,200,93.803,7.055,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:27Z,cr_nobatch,200,119.705,7.693,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:27Z,cr_nobatch,200,76.636,8.525,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:27Z,cr_nobatch,200,105.408,8.619,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:28Z,cr_nobatch,200,112.678,7.951,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:28Z,cr_nobatch,200,109.363,8.615,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:28Z,cr_nobatch,200,103.929,7.631,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:29Z,cr_nobatch,200,113.374,8.16,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:29Z,cr_nobatch,200,133.909,7.953,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:29Z,cr_nobatch,200,92.68,8.551,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:30Z,cr_nobatch,200,91.151,7.399,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:30Z,cr_nobatch,200,102.57,8.427,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:30Z,cr_nobatch,200,93.237,9.313,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:31Z,cr_nobatch,200,82.414,8.206,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:31Z,cr_nobatch,200,104.778,7.365,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:31Z,cr_nobatch,200,95.555,7.79,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:31Z,cr_nobatch,200,122.586,8.055,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:32Z,cr_nobatch,200,106.011,9.296,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:32Z,cr_nobatch,200,90.778,8.306,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:31:32Z,cr_nobatch,200,108.691,7.693,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
