ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T08:31:13Z,ce_nobatch,200,12.145,6.224,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:13Z,ce_nobatch,200,12.853,6.406,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:14Z,ce_nobatch,200,11.188,6.445,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:14Z,ce_nobatch,200,19.319,6.679,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:14Z,ce_nobatch,200,19.908,8.51,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:14Z,ce_nobatch,200,11.168,6.159,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:15Z,ce_nobatch,200,16.207,6.163,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:15Z,ce_nobatch,200,13.268,6.652,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:15Z,ce_nobatch,200,12.237,7.127,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:15Z,ce_nobatch,200,11.302,7.481,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:15Z,ce_nobatch,200,14.085,6.381,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:16Z,ce_nobatch,200,15.249,6.433,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:16Z,ce_nobatch,200,14.135,8.876,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:16Z,ce_nobatch,200,10.839,6.39,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:16Z,ce_nobatch,200,11.21,6.555,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:17Z,ce_nobatch,200,11.878,6.575,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:17Z,ce_nobatch,200,10.845,6.687,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:17Z,ce_nobatch,200,11.561,5.683,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:17Z,ce_nobatch,200,11.178,5.768,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:18Z,ce_nobatch,200,10.439,5.793,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:18Z,ce_nobatch,200,14.753,6.361,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:18Z,ce_nobatch,200,17.357,6.545,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:18Z,ce_nobatch,200,12.367,6.725,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:19Z,ce_nobatch,200,18.985,7.971,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:19Z,ce_nobatch,200,11.279,6.634,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:19Z,ce_nobatch,200,11.7,6.883,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:19Z,ce_nobatch,200,14.179,6.574,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:19Z,ce_nobatch,200,12.683,7.151,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:20Z,ce_nobatch,200,12.638,6.942,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:20Z,ce_nobatch,200,12.347,6.683,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:20Z,ce_nobatch,200,10.875,5.775,http://34.8.201.151/send/nobatch,
2025-11-18T08:31:20Z,ce_nobatch,200,11.186,6.712,http://34.8.201.151/send/nobatch,
