ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-14T22:02:30Z,cr_nobatch,200,121.801,10.118,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:30Z,cr_nobatch,200,101.815,8.106,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:30Z,cr_nobatch,200,93.315,8.476,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:31Z,cr_nobatch,200,103.075,8.778,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:31Z,cr_nobatch,200,103.447,8.54,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:31Z,cr_nobatch,200,101.122,8.353,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:32Z,cr_nobatch,200,85.05,8.397,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:32Z,cr_nobatch,200,88.737,8.11,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:32Z,cr_nobatch,200,83.63,7.843,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:32Z,cr_nobatch,200,77.403,7.658,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:33Z,cr_nobatch,200,98.416,7.361,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:33Z,cr_nobatch,200,104.226,8.06,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:33Z,cr_nobatch,200,96.891,6.94,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:34Z,cr_nobatch,200,83.977,8.948,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:34Z,cr_nobatch,200,128.375,8.257,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T22:02:34Z,cr_nobatch,200,112.675,7.692,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
