ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-14T22:02:30Z,ce_batch,200,16.703,11.718,http://34.8.201.151/send/batch,
2025-11-14T22:02:30Z,ce_batch,200,16.501,11.621,http://34.8.201.151/send/batch,
2025-11-14T22:02:30Z,ce_batch,200,17.723,11.657,http://34.8.201.151/send/batch,
2025-11-14T22:02:30Z,ce_batch,200,17.209,11.65,http://34.8.201.151/send/batch,
2025-11-14T22:02:31Z,ce_batch,200,23.768,12.632,http://34.8.201.151/send/batch,
2025-11-14T22:02:31Z,ce_batch,200,16.157,11.358,http://34.8.201.151/send/batch,
2025-11-14T22:02:31Z,ce_batch,200,17.663,12.498,http://34.8.201.151/send/batch,
2025-11-14T22:02:31Z,ce_batch,200,20.802,11.578,http://34.8.201.151/send/batch,
2025-11-14T22:02:32Z,ce_batch,200,17.867,12.304,http://34.8.201.151/send/batch,
2025-11-14T22:02:32Z,ce_batch,200,17.899,12.912,http://34.8.201.151/send/batch,
2025-11-14T22:02:32Z,ce_batch,200,17.892,12.346,http://34.8.201.151/send/batch,
2025-11-14T22:02:32Z,ce_batch,200,17.461,12.531,http://34.8.201.151/send/batch,
2025-11-14T22:02:32Z,ce_batch,200,21.361,14.326,http://34.8.201.151/send/batch,
2025-11-14T22:02:33Z,ce_batch,200,16.794,11.36,http://34.8.201.151/send/batch,
2025-11-14T22:02:33Z,ce_batch,200,16.104,11.833,http://34.8.201.151/send/batch,
2025-11-14T22:02:33Z,ce_batch,200,17.047,11.637,http://34.8.201.151/send/batch,
2025-11-14T22:02:33Z,ce_batch,200,16.692,11.681,http://34.8.201.151/send/batch,
2025-11-14T22:02:34Z,ce_batch,200,17.965,12.463,http://34.8.201.151/send/batch,
2025-11-14T22:02:34Z,ce_batch,200,17.404,11.888,http://34.8.201.151/send/batch,
2025-11-14T22:02:34Z,ce_batch,200,17.023,12.055,http://34.8.201.151/send/batch,
2025-11-14T22:02:34Z,ce_batch,200,18.102,12.792,http://34.8.201.151/send/batch,
2025-11-14T22:02:35Z,ce_batch,200,19.323,12.02,http://34.8.201.151/send/batch,
2025-11-14T22:02:35Z,ce_batch,200,17.697,11.618,http://34.8.201.151/send/batch,
2025-11-14T22:02:35Z,ce_batch,200,17.065,12.02,http://34.8.201.151/send/batch,
2025-11-14T22:02:35Z,ce_batch,200,17.804,11.883,http://34.8.201.151/send/batch,
2025-11-14T22:02:35Z,ce_batch,200,25.44,12.705,http://34.8.201.151/send/batch,
2025-11-14T22:02:36Z,ce_batch,200,17.437,12.944,http://34.8.201.151/send/batch,
