ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-04T14:59:25Z,cr_nobatch,200,70.091,7.268,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:25Z,cr_nobatch,200,78.221,8.118,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:25Z,cr_nobatch,200,95.844,7.513,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:26Z,cr_nobatch,200,101.614,7.438,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:26Z,cr_nobatch,200,110.939,7.141,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:27Z,cr_nobatch,200,109.418,7.927,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:27Z,cr_nobatch,200,101.115,12.625,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:27Z,cr_nobatch,200,94.772,7.524,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:27Z,cr_nobatch,200,120.662,7.024,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:28Z,cr_nobatch,200,96.849,6.945,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:28Z,cr_nobatch,200,95.492,6.884,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:28Z,cr_nobatch,200,133.002,7.973,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:29Z,cr_nobatch,200,98.07,8.091,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:29Z,cr_nobatch,200,109.951,8.049,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:29Z,cr_nobatch,200,91.456,7.239,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:30Z,cr_nobatch,200,90.742,7.75,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:30Z,cr_nobatch,200,109.884,7.15,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:30Z,cr_nobatch,200,110.65,7.453,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:31Z,cr_nobatch,200,110.478,7.278,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:31Z,cr_nobatch,200,111.016,7.234,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:31Z,cr_nobatch,200,108.926,7.336,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:32Z,cr_nobatch,200,121.127,7.378,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:32Z,cr_nobatch,200,110.926,7.657,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:32Z,cr_nobatch,200,121.485,7.233,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:33Z,cr_nobatch,200,85.157,8.254,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:33Z,cr_nobatch,200,102.501,9.124,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:33Z,cr_nobatch,200,96.726,7.171,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:34Z,cr_nobatch,200,112.549,7.011,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:34Z,cr_nobatch,200,115.847,7.536,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:34Z,cr_nobatch,200,110.426,7.481,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:35Z,cr_nobatch,200,93.718,9.653,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:35Z,cr_nobatch,200,108.627,7.321,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:35Z,cr_nobatch,200,111.773,7.715,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:36Z,cr_nobatch,200,106.556,8.262,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:36Z,cr_nobatch,200,81.381,8.006,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:36Z,cr_nobatch,200,132.072,7.361,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:37Z,cr_nobatch,200,100.307,7.936,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:37Z,cr_nobatch,200,107.075,7.828,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:37Z,cr_nobatch,200,111.58,6.892,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:38Z,cr_nobatch,200,82.064,6.906,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:38Z,cr_nobatch,200,113.653,7.486,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:38Z,cr_nobatch,200,107.546,9.667,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:39Z,cr_nobatch,200,83.469,7.6,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:39Z,cr_nobatch,200,102.69,7.259,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:39Z,cr_nobatch,200,94.081,6.498,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T14:59:39Z,cr_nobatch,200,118.13,7.409,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
