ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-03T15:05:14Z,ce_batch,200,12.179,11.429,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:14Z,ce_batch,200,16.914,12.375,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:14Z,ce_batch,200,13.607,12.623,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:14Z,ce_batch,200,15.986,11.805,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:15Z,ce_batch,200,12.795,11.748,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:15Z,ce_batch,200,17.719,11.893,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:15Z,ce_batch,200,13.191,11.931,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:15Z,ce_batch,200,13.605,12.744,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:16Z,ce_batch,200,12.949,12.344,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:16Z,ce_batch,200,13.382,12.387,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:16Z,ce_batch,200,13.761,12.919,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:16Z,ce_batch,200,13.576,12.51,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:17Z,ce_batch,200,13.578,12.191,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:17Z,ce_batch,200,13.18,12.069,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:17Z,ce_batch,200,13.802,12.709,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:17Z,ce_batch,200,12.842,11.519,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:18Z,ce_batch,200,13.226,12.186,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:18Z,ce_batch,200,20.063,13.146,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:18Z,ce_batch,200,13.509,12.767,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:18Z,ce_batch,200,12.924,11.871,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:18Z,ce_batch,200,13.308,12.533,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:19Z,ce_batch,200,12.346,11.649,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:19Z,ce_batch,200,19.698,17.601,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:19Z,ce_batch,200,13.919,12.743,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:19Z,ce_batch,200,12.616,11.548,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:20Z,ce_batch,200,14.02,13.029,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:20Z,ce_batch,200,15.05,12.54,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:20Z,ce_batch,200,13.678,11.745,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:20Z,ce_batch,200,12.414,11.761,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:20Z,ce_batch,200,12.716,11.693,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:21Z,ce_batch,200,12.51,11.336,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:21Z,ce_batch,200,13.448,12.26,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:21Z,ce_batch,200,13.108,12.246,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:21Z,ce_batch,200,15.251,11.476,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:22Z,ce_batch,200,17.991,12.708,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:22Z,ce_batch,200,12.082,11.571,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:22Z,ce_batch,200,11.951,11.389,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:22Z,ce_batch,200,12.37,11.517,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:23Z,ce_batch,200,14.393,13.174,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:23Z,ce_batch,200,12.064,11.466,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:23Z,ce_batch,200,12.598,11.896,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:23Z,ce_batch,200,12.332,11.679,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:23Z,ce_batch,200,11.924,11.26,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:24Z,ce_batch,200,11.657,11.024,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:24Z,ce_batch,200,13.17,11.539,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:24Z,ce_batch,200,12.792,12.094,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:24Z,ce_batch,200,13.528,12.679,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:25Z,ce_batch,200,13.458,12.491,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:25Z,ce_batch,200,13.074,12.213,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:25Z,ce_batch,200,15.48,12.425,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:25Z,ce_batch,200,12.778,12.067,http://192.168.49.2:31747/send/batch,
2025-11-03T15:05:26Z,ce_batch,200,12.089,11.506,http://192.168.49.2:31747/send/batch,
