ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-07T09:54:21Z,ce_batch,200,17.949,12.299,http://34.8.201.151/send/batch,
2025-11-07T09:54:22Z,ce_batch,200,21.868,15.766,http://34.8.201.151/send/batch,
2025-11-07T09:54:22Z,ce_batch,200,24.788,16.511,http://34.8.201.151/send/batch,
2025-11-07T09:54:23Z,ce_batch,200,18.119,12.542,http://34.8.201.151/send/batch,
2025-11-07T09:54:24Z,ce_batch,200,18.06,11.529,http://34.8.201.151/send/batch,
2025-11-07T09:54:24Z,ce_batch,200,22.619,12.543,http://34.8.201.151/send/batch,
2025-11-07T09:54:25Z,ce_batch,200,17.764,12.283,http://34.8.201.151/send/batch,
2025-11-07T09:54:26Z,ce_batch,200,17.329,11.968,http://34.8.201.151/send/batch,
2025-11-07T09:54:26Z,ce_batch,200,17.668,11.91,http://34.8.201.151/send/batch,
2025-11-07T09:54:27Z,ce_batch,200,18.708,12.361,http://34.8.201.151/send/batch,
2025-11-07T09:54:28Z,ce_batch,200,18.347,12.116,http://34.8.201.151/send/batch,
2025-11-07T09:54:29Z,ce_batch,200,19.105,12.206,http://34.8.201.151/send/batch,
2025-11-07T09:54:29Z,ce_batch,200,18.146,12.189,http://34.8.201.151/send/batch,
2025-11-07T09:54:30Z,ce_batch,200,24.385,18.493,http://34.8.201.151/send/batch,
2025-11-07T09:54:31Z,ce_batch,200,18.491,12.121,http://34.8.201.151/send/batch,
2025-11-07T09:54:31Z,ce_batch,200,16.818,11.785,http://34.8.201.151/send/batch,
2025-11-07T09:54:32Z,ce_batch,200,17.324,11.662,http://34.8.201.151/send/batch,
2025-11-07T09:54:33Z,ce_batch,200,16.525,12.006,http://34.8.201.151/send/batch,
2025-11-07T09:54:33Z,ce_batch,200,17.77,12.432,http://34.8.201.151/send/batch,
2025-11-07T09:54:34Z,ce_batch,200,17.957,12.063,http://34.8.201.151/send/batch,
2025-11-07T09:54:35Z,ce_batch,200,20.498,11.471,http://34.8.201.151/send/batch,
2025-11-07T09:54:36Z,ce_batch,200,21.151,15.781,http://34.8.201.151/send/batch,
2025-11-07T09:54:36Z,ce_batch,200,16.998,11.912,http://34.8.201.151/send/batch,
2025-11-07T09:54:37Z,ce_batch,200,17.739,11.488,http://34.8.201.151/send/batch,
2025-11-07T09:54:38Z,ce_batch,200,19.467,11.377,http://34.8.201.151/send/batch,
2025-11-07T09:54:38Z,ce_batch,200,18.775,12.123,http://34.8.201.151/send/batch,
2025-11-07T09:54:39Z,ce_batch,200,18.722,13.233,http://34.8.201.151/send/batch,
2025-11-07T09:54:40Z,ce_batch,200,18.398,13.599,http://34.8.201.151/send/batch,
2025-11-07T09:54:40Z,ce_batch,200,18.53,12.228,http://34.8.201.151/send/batch,
2025-11-07T09:54:41Z,ce_batch,200,17.398,11.945,http://34.8.201.151/send/batch,
2025-11-07T09:54:42Z,ce_batch,200,16.639,11.431,http://34.8.201.151/send/batch,
