ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T08:49:27Z,ce_batch,200,12.133,11.641,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:27Z,ce_batch,200,12.755,12.068,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:27Z,ce_batch,200,12.306,11.765,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:28Z,ce_batch,200,13.383,12.16,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:28Z,ce_batch,200,19.806,11.359,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:28Z,ce_batch,200,14.352,13.536,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:28Z,ce_batch,200,11.459,10.976,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:28Z,ce_batch,200,12.613,12.115,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:29Z,ce_batch,200,12.035,11.518,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:29Z,ce_batch,200,12.377,11.72,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:29Z,ce_batch,200,12.432,11.724,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:29Z,ce_batch,200,16.706,15.865,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:30Z,ce_batch,200,11.986,11.252,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:30Z,ce_batch,200,16.78,12.54,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:30Z,ce_batch,200,12.944,12.296,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:30Z,ce_batch,200,12.533,11.261,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:31Z,ce_batch,200,13.561,12.797,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:31Z,ce_batch,200,17.09,11.402,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:31Z,ce_batch,200,12.603,12.057,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:31Z,ce_batch,200,16.407,15.773,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:32Z,ce_batch,200,12.796,12.32,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:32Z,ce_batch,200,15.932,11.541,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:32Z,ce_batch,200,11.927,11.407,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:32Z,ce_batch,200,13.769,13.342,http://127.0.0.1:8080/send/batch,
2025-11-18T08:49:32Z,ce_batch,200,13.819,13.122,http://127.0.0.1:8080/send/batch,
