ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-03T15:07:42Z,ce_batch,200,13.512,11.534,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:42Z,ce_batch,200,15.725,12.414,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:43Z,ce_batch,200,21.457,12.573,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:43Z,ce_batch,200,15.549,12.483,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:44Z,ce_batch,200,13.626,13.146,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:44Z,ce_batch,200,14.878,12.623,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:45Z,ce_batch,200,13.32,11.996,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:45Z,ce_batch,200,16.625,11.81,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:46Z,ce_batch,200,13.371,12.545,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:46Z,ce_batch,200,21.876,12.453,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:47Z,ce_batch,200,15.213,12.029,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:47Z,ce_batch,200,12.455,11.734,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:48Z,ce_batch,200,14.063,12.369,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:48Z,ce_batch,200,14.848,13.265,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:49Z,ce_batch,200,15.992,14.371,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:49Z,ce_batch,200,22.798,13.477,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:50Z,ce_batch,200,14.095,12.967,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:50Z,ce_batch,200,12.751,11.435,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:51Z,ce_batch,200,13.699,12.242,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:51Z,ce_batch,200,13.874,13.094,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:52Z,ce_batch,200,16.271,13.133,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:52Z,ce_batch,200,13.24,12.57,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:53Z,ce_batch,200,12.911,11.873,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:53Z,ce_batch,200,15.363,12.571,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:54Z,ce_batch,200,17.158,13.046,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:54Z,ce_batch,200,13.754,12.579,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:55Z,ce_batch,200,23.898,17.72,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:55Z,ce_batch,200,16.459,12.112,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:56Z,ce_batch,200,17.173,12.19,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:56Z,ce_batch,200,18.596,12.574,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:57Z,ce_batch,200,18.068,12.583,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:57Z,ce_batch,200,12.657,12.027,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:58Z,ce_batch,200,18.502,12.71,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:58Z,ce_batch,200,12.893,11.836,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:59Z,ce_batch,200,15.116,11.957,http://192.168.49.2:31747/send/batch,
2025-11-03T15:07:59Z,ce_batch,200,13.158,12.403,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:00Z,ce_batch,200,14.848,12.545,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:00Z,ce_batch,200,12.908,11.954,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:01Z,ce_batch,200,12.276,11.43,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:01Z,ce_batch,200,12.762,11.875,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:02Z,ce_batch,200,13.376,12.736,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:02Z,ce_batch,200,17.394,12.442,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:02Z,ce_batch,200,13.419,12.198,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:03Z,ce_batch,200,19.712,12.979,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:03Z,ce_batch,200,20.834,19.354,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:04Z,ce_batch,200,22.324,12.053,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:04Z,ce_batch,200,17.392,12.415,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:05Z,ce_batch,200,13.584,11.732,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:05Z,ce_batch,200,16.436,12.119,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:06Z,ce_batch,200,12.8,11.932,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:06Z,ce_batch,200,18.069,12.76,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:07Z,ce_batch,200,17.383,11.78,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:07Z,ce_batch,200,12.396,11.885,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:08Z,ce_batch,200,13.907,12.599,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:08Z,ce_batch,200,16.482,12.089,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:09Z,ce_batch,200,13.114,12.007,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:09Z,ce_batch,200,17.444,12.292,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:10Z,ce_batch,200,18.955,12.493,http://192.168.49.2:31747/send/batch,
2025-11-03T15:08:10Z,ce_batch,200,17.252,11.838,http://192.168.49.2:31747/send/batch,
