ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-03T15:07:42Z,ce_nobatch,200,8.236,7.347,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:42Z,ce_nobatch,200,15.54,6.171,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:43Z,ce_nobatch,200,13.193,6.42,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:43Z,ce_nobatch,200,19.018,7.056,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:44Z,ce_nobatch,200,8.121,7.22,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:44Z,ce_nobatch,200,13.804,6.823,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:45Z,ce_nobatch,200,7.487,6.792,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:45Z,ce_nobatch,200,8.222,6.724,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:46Z,ce_nobatch,200,12.148,7.933,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:46Z,ce_nobatch,200,8.944,8.199,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:47Z,ce_nobatch,200,7.292,6.621,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:47Z,ce_nobatch,200,8.775,7.049,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:48Z,ce_nobatch,200,11.877,6.894,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:48Z,ce_nobatch,200,10.521,6.945,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:49Z,ce_nobatch,200,8.485,7.835,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:49Z,ce_nobatch,200,17.093,9.893,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:50Z,ce_nobatch,200,18.232,6.081,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:50Z,ce_nobatch,200,11.372,6.309,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:51Z,ce_nobatch,200,19.149,8.227,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:51Z,ce_nobatch,200,18.772,6.858,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:52Z,ce_nobatch,200,19.244,6.645,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:52Z,ce_nobatch,200,11.067,6.547,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:53Z,ce_nobatch,200,22.54,7.556,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:53Z,ce_nobatch,200,11.257,6.088,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:54Z,ce_nobatch,200,9.895,6.757,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:54Z,ce_nobatch,200,16.45,6.58,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:55Z,ce_nobatch,200,9.762,8.638,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:55Z,ce_nobatch,200,14.132,7.29,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:56Z,ce_nobatch,200,17.648,7.351,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:56Z,ce_nobatch,200,12.137,7.216,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:57Z,ce_nobatch,200,7.641,7,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:57Z,ce_nobatch,200,15.948,11.482,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:58Z,ce_nobatch,200,7.484,6.674,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:58Z,ce_nobatch,200,14.148,6.535,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:59Z,ce_nobatch,200,8.694,7.319,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:07:59Z,ce_nobatch,200,19.387,6.21,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:08:00Z,ce_nobatch,200,11.923,7.989,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:08:00Z,ce_nobatch,200,10.069,6.798,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:08:01Z,ce_nobatch,200,7.919,6.893,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:08:01Z,ce_nobatch,200,16.566,6.324,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:08:02Z,ce_nobatch,200,7.551,6.894,http://192.168.49.2:31747/send/nobatch,
2025-11-03T15:08:02Z,ce_nobatch,200,15.91,6.703,http://192.168.49.2:31747/send/nobatch,
