ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T11:16:32Z,cr_batch,200,91.688,17.155,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:32Z,cr_batch,200,90.732,17.307,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:33Z,cr_batch,200,94.408,14.312,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:33Z,cr_batch,200,92.793,13.124,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:34Z,cr_batch,200,85.284,12.867,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:34Z,cr_batch,200,96.617,13.243,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:35Z,cr_batch,200,92.59,13.542,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:35Z,cr_batch,200,103.46,14.129,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:35Z,cr_batch,200,87.497,12.83,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:36Z,cr_batch,200,93.308,12.296,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:36Z,cr_batch,200,96.444,15.48,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:37Z,cr_batch,200,95.819,12.753,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:37Z,cr_batch,200,97.242,12.121,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:38Z,cr_batch,200,85.158,13.112,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:38Z,cr_batch,200,89.149,13.659,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:39Z,cr_batch,200,94.104,13.531,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:39Z,cr_batch,200,89.597,14.275,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:40Z,cr_batch,200,97.234,13.107,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:40Z,cr_batch,200,97.798,12.903,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:41Z,cr_batch,200,85.266,12.639,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:41Z,cr_batch,200,92.415,12.219,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:41Z,cr_batch,200,99.863,12.559,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:42Z,cr_batch,200,91.665,12.882,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:42Z,cr_batch,200,104.191,13.548,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:43Z,cr_batch,200,102.546,13.656,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:43Z,cr_batch,200,94.697,12.63,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:44Z,cr_batch,200,98.55,12.696,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:44Z,cr_batch,200,97.773,12.399,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:45Z,cr_batch,200,94.843,12.798,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:45Z,cr_batch,200,82.746,13.992,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:46Z,cr_batch,200,102.972,12.502,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:46Z,cr_batch,200,87.652,14.582,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:47Z,cr_batch,200,84.864,12.435,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:47Z,cr_batch,200,88.625,13.077,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:47Z,cr_batch,200,89.479,13.421,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:48Z,cr_batch,200,95.118,13.116,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T11:16:48Z,cr_batch,200,102.972,12.707,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
