ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T11:16:32Z,ce_batch,200,19.516,12.825,http://34.8.201.151/send/batch,
2025-10-24T11:16:32Z,ce_batch,200,19.867,12.339,http://34.8.201.151/send/batch,
2025-10-24T11:16:33Z,ce_batch,200,18.643,11.526,http://34.8.201.151/send/batch,
2025-10-24T11:16:33Z,ce_batch,200,18.304,12.635,http://34.8.201.151/send/batch,
2025-10-24T11:16:34Z,ce_batch,200,18.773,12.142,http://34.8.201.151/send/batch,
2025-10-24T11:16:34Z,ce_batch,200,19.794,12.528,http://34.8.201.151/send/batch,
2025-10-24T11:16:35Z,ce_batch,200,15.073,10.525,http://34.8.201.151/send/batch,
2025-10-24T11:16:35Z,ce_batch,200,20.03,12.786,http://34.8.201.151/send/batch,
2025-10-24T11:16:35Z,ce_batch,200,16.695,11.686,http://34.8.201.151/send/batch,
2025-10-24T11:16:36Z,ce_batch,200,16.067,11.59,http://34.8.201.151/send/batch,
2025-10-24T11:16:36Z,ce_batch,200,17.501,12.057,http://34.8.201.151/send/batch,
2025-10-24T11:16:37Z,ce_batch,200,17.636,11.533,http://34.8.201.151/send/batch,
2025-10-24T11:16:37Z,ce_batch,200,17.38,12.015,http://34.8.201.151/send/batch,
2025-10-24T11:16:38Z,ce_batch,200,29.278,11.949,http://34.8.201.151/send/batch,
2025-10-24T11:16:38Z,ce_batch,200,16.081,11.353,http://34.8.201.151/send/batch,
2025-10-24T11:16:39Z,ce_batch,200,17.859,11.627,http://34.8.201.151/send/batch,
2025-10-24T11:16:39Z,ce_batch,200,17.584,11.54,http://34.8.201.151/send/batch,
2025-10-24T11:16:40Z,ce_batch,200,17.35,11.471,http://34.8.201.151/send/batch,
2025-10-24T11:16:40Z,ce_batch,200,24.576,12.36,http://34.8.201.151/send/batch,
2025-10-24T11:16:41Z,ce_batch,200,20.122,11.435,http://34.8.201.151/send/batch,
2025-10-24T11:16:41Z,ce_batch,200,18.617,11.048,http://34.8.201.151/send/batch,
2025-10-24T11:16:41Z,ce_batch,200,17.724,12.131,http://34.8.201.151/send/batch,
2025-10-24T11:16:42Z,ce_batch,200,18.426,12.369,http://34.8.201.151/send/batch,
2025-10-24T11:16:42Z,ce_batch,200,23.272,11.804,http://34.8.201.151/send/batch,
2025-10-24T11:16:43Z,ce_batch,200,19.764,12.271,http://34.8.201.151/send/batch,
2025-10-24T11:16:43Z,ce_batch,200,17.794,11.355,http://34.8.201.151/send/batch,
