ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T13:18:05Z,cr_batch,200,98.232,12.737,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:05Z,cr_batch,200,124.803,31.165,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:05Z,cr_batch,200,87.905,13.54,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:06Z,cr_batch,200,85.379,12.909,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:06Z,cr_batch,200,121.436,14.852,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:06Z,cr_batch,200,80.786,13.111,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:07Z,cr_batch,200,99.905,15.019,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:07Z,cr_batch,200,119.118,13.559,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:07Z,cr_batch,200,91.203,13.524,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:07Z,cr_batch,200,104.745,13.485,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:08Z,cr_batch,200,105.983,12.986,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:08Z,cr_batch,200,98.168,14.347,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:08Z,cr_batch,200,102.579,12.955,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:09Z,cr_batch,200,105.556,14.649,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:09Z,cr_batch,200,89.315,13.534,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:09Z,cr_batch,200,110.078,13.287,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:10Z,cr_batch,200,111.471,12.968,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:10Z,cr_batch,200,122.484,14.437,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:10Z,cr_batch,200,123.451,14.163,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:11Z,cr_batch,200,101.295,13.262,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:11Z,cr_batch,200,104.375,13.247,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:11Z,cr_batch,200,112.48,14.216,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:12Z,cr_batch,200,97.116,14.874,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:12Z,cr_batch,200,106.622,13.174,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:12Z,cr_batch,200,90.45,12.87,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:12Z,cr_batch,200,96.36,14.111,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:13Z,cr_batch,200,109.577,14.608,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:13Z,cr_batch,200,110.725,12.673,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:13Z,cr_batch,200,103.916,12.91,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:14Z,cr_batch,200,99.628,13.601,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:14Z,cr_batch,200,83.84,13.902,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:14Z,cr_batch,200,133.064,13.992,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:15Z,cr_batch,200,104.237,14.464,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:15Z,cr_batch,200,116.86,13.584,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:15Z,cr_batch,200,83.627,15.81,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:16Z,cr_batch,200,118.132,14.338,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:16Z,cr_batch,200,98.444,13.203,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:16Z,cr_batch,200,114.747,13.006,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:16Z,cr_batch,200,100.205,12.591,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:17Z,cr_batch,200,125.614,13.035,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:17Z,cr_batch,200,87.482,12.963,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:17Z,cr_batch,200,93.824,12.774,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:18Z,cr_batch,200,129.278,15.964,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:18Z,cr_batch,200,111.253,14.001,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:18Z,cr_batch,200,105.123,13.08,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:19Z,cr_batch,200,103.512,13.089,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:19Z,cr_batch,200,86.937,13.655,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:19Z,cr_batch,200,115.218,13.505,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:19Z,cr_batch,200,102.315,14.01,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:20Z,cr_batch,200,71.208,12.932,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:20Z,cr_batch,200,99.59,12.55,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:20Z,cr_batch,200,109.65,12.865,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:21Z,cr_batch,200,111.323,12.335,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:21Z,cr_batch,200,93.035,14.168,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:21Z,cr_batch,200,92.92,13.508,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:21Z,cr_batch,200,103.072,14.013,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:22Z,cr_batch,200,98.547,13.712,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:22Z,cr_batch,200,80.925,13.082,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:22Z,cr_batch,200,109.04,12.903,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:23Z,cr_batch,200,133.379,13.079,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:23Z,cr_batch,200,98.483,12.203,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:23Z,cr_batch,200,74.361,12.656,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:23Z,cr_batch,200,94.455,15.002,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:24Z,cr_batch,200,89.802,12.562,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:24Z,cr_batch,200,102.128,12.75,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:24Z,cr_batch,200,101.023,12.965,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:25Z,cr_batch,200,112.751,13.768,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:25Z,cr_batch,200,103.811,12.697,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:25Z,cr_batch,200,103.534,13.583,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:25Z,cr_batch,200,102.025,14.906,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:26Z,cr_batch,200,96.844,13.243,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:26Z,cr_batch,200,61.112,12.791,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:26Z,cr_batch,200,64.109,13.584,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:26Z,cr_batch,200,56.375,13.931,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:27Z,cr_batch,200,54.378,13.753,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:27Z,cr_batch,200,55.551,12.239,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:27Z,cr_batch,200,59.665,13.76,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:27Z,cr_batch,200,62.315,12.721,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:27Z,cr_batch,200,69.561,14.482,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:27Z,cr_batch,200,66.911,12.552,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:28Z,cr_batch,200,68.654,13.32,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:28Z,cr_batch,200,66.077,13.936,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:28Z,cr_batch,200,65.333,13.302,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:28Z,cr_batch,200,67.224,14.116,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:28Z,cr_batch,200,67.891,14.279,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:28Z,cr_batch,200,68.376,14.678,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:29Z,cr_batch,200,66.544,13.51,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:29Z,cr_batch,200,85.535,32.452,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:29Z,cr_batch,200,69.072,12.867,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:29Z,cr_batch,200,68.52,13.656,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:29Z,cr_batch,200,68.817,12.552,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:29Z,cr_batch,200,67.322,12.926,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:30Z,cr_batch,200,69.778,13.74,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:30Z,cr_batch,200,68.464,13.81,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:30Z,cr_batch,200,67.056,13.034,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:30Z,cr_batch,200,67.235,12.885,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:30Z,cr_batch,200,48.205,13.468,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:30Z,cr_batch,200,48.582,12.727,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:31Z,cr_batch,200,49.429,13.809,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:18:31Z,cr_batch,200,48.995,12.779,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
