ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T13:18:05Z,ce_nobatch,200,12.873,6.993,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:05Z,ce_nobatch,200,11.57,5.928,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:05Z,ce_nobatch,200,11.09,5.999,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:05Z,ce_nobatch,200,12.497,5.824,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:06Z,ce_nobatch,200,10.956,6.885,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:06Z,ce_nobatch,200,14.226,6.992,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:06Z,ce_nobatch,200,12.618,7.637,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:06Z,ce_nobatch,200,14.953,5.851,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:07Z,ce_nobatch,200,14.523,6.76,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:07Z,ce_nobatch,200,12.277,6.994,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:07Z,ce_nobatch,200,11.532,7.117,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:07Z,ce_nobatch,200,13.293,7.12,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:07Z,ce_nobatch,200,16.814,6.241,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:08Z,ce_nobatch,200,16.737,6.614,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:08Z,ce_nobatch,200,12.115,6.596,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:08Z,ce_nobatch,200,18.35,6.38,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:08Z,ce_nobatch,200,12.62,6.592,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:08Z,ce_nobatch,200,16.737,10.418,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:09Z,ce_nobatch,200,11.106,6.115,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:09Z,ce_nobatch,200,13.802,7.705,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:09Z,ce_nobatch,200,18.856,6.002,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:09Z,ce_nobatch,200,13.809,6.079,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:09Z,ce_nobatch,200,13.889,5.851,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:10Z,ce_nobatch,200,20.397,10.248,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:10Z,ce_nobatch,200,17.312,7.312,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:10Z,ce_nobatch,200,13.991,7.221,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:10Z,ce_nobatch,200,12.075,6.83,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:10Z,ce_nobatch,200,13.986,7.184,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:11Z,ce_nobatch,200,11.434,6.323,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:11Z,ce_nobatch,200,11.187,5.927,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:11Z,ce_nobatch,200,14.169,6.438,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:11Z,ce_nobatch,200,11.741,5.996,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:12Z,ce_nobatch,200,10.941,6.172,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:12Z,ce_nobatch,200,11.489,6.667,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:12Z,ce_nobatch,200,12.515,5.982,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:12Z,ce_nobatch,200,11.568,6.169,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:12Z,ce_nobatch,200,15.535,6.035,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:13Z,ce_nobatch,200,12.823,8.643,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:13Z,ce_nobatch,200,11.157,6.113,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:13Z,ce_nobatch,200,12.876,6.932,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:13Z,ce_nobatch,200,11.61,6.11,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:13Z,ce_nobatch,200,16.108,6.114,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:14Z,ce_nobatch,200,12.558,6.024,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:14Z,ce_nobatch,200,12.054,6.192,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:14Z,ce_nobatch,200,14.986,6.102,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:14Z,ce_nobatch,200,16.853,5.947,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:14Z,ce_nobatch,200,12.341,6.04,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:15Z,ce_nobatch,200,16.332,6.464,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:15Z,ce_nobatch,200,13.867,6.888,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:15Z,ce_nobatch,200,13.541,6.604,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:15Z,ce_nobatch,200,23.371,6.92,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:15Z,ce_nobatch,200,12.206,7.082,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:16Z,ce_nobatch,200,11.212,5.897,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:16Z,ce_nobatch,200,13.688,7.564,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:16Z,ce_nobatch,200,15.9,6.651,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:16Z,ce_nobatch,200,13.477,7.204,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:17Z,ce_nobatch,200,12.637,6.208,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:17Z,ce_nobatch,200,12.834,6.416,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:17Z,ce_nobatch,200,10.736,6.055,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:17Z,ce_nobatch,200,10.252,6.226,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:17Z,ce_nobatch,200,10.981,5.974,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:17Z,ce_nobatch,200,14.733,7.364,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:18Z,ce_nobatch,200,11.651,5.8,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:18Z,ce_nobatch,200,16.291,6.222,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:18Z,ce_nobatch,200,12.457,7.046,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:18Z,ce_nobatch,200,10.698,5.854,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:19Z,ce_nobatch,200,15.099,6.574,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:19Z,ce_nobatch,200,15.591,6.111,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:19Z,ce_nobatch,200,14.886,6.276,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:19Z,ce_nobatch,200,18.501,5.865,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:19Z,ce_nobatch,200,11.982,6.713,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:20Z,ce_nobatch,200,15.36,6.428,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:20Z,ce_nobatch,200,16.21,5.741,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:20Z,ce_nobatch,200,11.651,6.338,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:20Z,ce_nobatch,200,15.917,6.145,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:20Z,ce_nobatch,200,13.662,5.979,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:21Z,ce_nobatch,200,11.932,6.979,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:21Z,ce_nobatch,200,14.225,6.124,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:21Z,ce_nobatch,200,12.729,6.68,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:21Z,ce_nobatch,200,17.53,6.033,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:21Z,ce_nobatch,200,11.209,5.686,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:22Z,ce_nobatch,200,11.957,6.359,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:22Z,ce_nobatch,200,18.619,6.286,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:22Z,ce_nobatch,200,13.51,6.719,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:22Z,ce_nobatch,200,17.066,5.997,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:23Z,ce_nobatch,200,13.087,7.549,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:23Z,ce_nobatch,200,14.486,9.119,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:23Z,ce_nobatch,200,12.933,6.471,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:23Z,ce_nobatch,200,15.069,6.525,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:23Z,ce_nobatch,200,11.112,6.173,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:24Z,ce_nobatch,200,10.637,6.004,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:24Z,ce_nobatch,200,17.18,5.862,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:24Z,ce_nobatch,200,11.236,6.271,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:24Z,ce_nobatch,200,12.596,5.95,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:25Z,ce_nobatch,200,13.356,6.263,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:25Z,ce_nobatch,200,11.707,6.856,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:25Z,ce_nobatch,200,20.424,6.075,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:25Z,ce_nobatch,200,12.209,6.652,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:25Z,ce_nobatch,200,12.649,6.598,http://34.8.201.151/send/nobatch,
2025-10-24T13:18:26Z,ce_nobatch,200,11.83,6.497,http://34.8.201.151/send/nobatch,
