ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-11T20:02:57Z,ce_batch,200,20.657,12.187,http://34.8.201.151/send/batch,
2025-11-11T20:02:57Z,ce_batch,200,15.995,11.096,http://34.8.201.151/send/batch,
2025-11-11T20:02:57Z,ce_batch,200,21.062,11.832,http://34.8.201.151/send/batch,
2025-11-11T20:02:58Z,ce_batch,200,16.247,11.313,http://34.8.201.151/send/batch,
2025-11-11T20:02:58Z,ce_batch,200,17.335,11.722,http://34.8.201.151/send/batch,
2025-11-11T20:02:58Z,ce_batch,200,17.603,12.342,http://34.8.201.151/send/batch,
2025-11-11T20:02:58Z,ce_batch,200,16.464,11.323,http://34.8.201.151/send/batch,
2025-11-11T20:02:58Z,ce_batch,200,17.03,11.844,http://34.8.201.151/send/batch,
2025-11-11T20:02:59Z,ce_batch,200,19.203,11.319,http://34.8.201.151/send/batch,
2025-11-11T20:02:59Z,ce_batch,200,18.889,11.69,http://34.8.201.151/send/batch,
2025-11-11T20:02:59Z,ce_batch,200,18.596,12.198,http://34.8.201.151/send/batch,
2025-11-11T20:02:59Z,ce_batch,200,18.042,11.085,http://34.8.201.151/send/batch,
2025-11-11T20:03:00Z,ce_batch,200,17.081,11.354,http://34.8.201.151/send/batch,
2025-11-11T20:03:00Z,ce_batch,200,17.057,11.376,http://34.8.201.151/send/batch,
2025-11-11T20:03:00Z,ce_batch,200,17.232,11.429,http://34.8.201.151/send/batch,
2025-11-11T20:03:00Z,ce_batch,200,17.259,11.344,http://34.8.201.151/send/batch,
2025-11-11T20:03:01Z,ce_batch,200,22.564,15.86,http://34.8.201.151/send/batch,
2025-11-11T20:03:01Z,ce_batch,200,15.973,11.386,http://34.8.201.151/send/batch,
2025-11-11T20:03:01Z,ce_batch,200,16.718,11.765,http://34.8.201.151/send/batch,
2025-11-11T20:03:01Z,ce_batch,200,16.409,11.117,http://34.8.201.151/send/batch,
2025-11-11T20:03:01Z,ce_batch,200,17.94,11.938,http://34.8.201.151/send/batch,
2025-11-11T20:03:02Z,ce_batch,200,18.419,11.338,http://34.8.201.151/send/batch,
2025-11-11T20:03:02Z,ce_batch,200,16.311,11.286,http://34.8.201.151/send/batch,
2025-11-11T20:03:02Z,ce_batch,200,17.234,12.048,http://34.8.201.151/send/batch,
2025-11-11T20:03:02Z,ce_batch,200,16.902,11.157,http://34.8.201.151/send/batch,
2025-11-11T20:03:03Z,ce_batch,200,17.191,11.979,http://34.8.201.151/send/batch,
2025-11-11T20:03:03Z,ce_batch,200,17.543,11.489,http://34.8.201.151/send/batch,
2025-11-11T20:03:03Z,ce_batch,200,17.356,11.418,http://34.8.201.151/send/batch,
2025-11-11T20:03:03Z,ce_batch,200,18.089,11.933,http://34.8.201.151/send/batch,
2025-11-11T20:03:04Z,ce_batch,200,26.249,12.216,http://34.8.201.151/send/batch,
2025-11-11T20:03:04Z,ce_batch,200,21.06,12.202,http://34.8.201.151/send/batch,
2025-11-11T20:03:04Z,ce_batch,200,20.401,11.945,http://34.8.201.151/send/batch,
2025-11-11T20:03:04Z,ce_batch,200,16.122,11.478,http://34.8.201.151/send/batch,
2025-11-11T20:03:05Z,ce_batch,200,19.088,11.749,http://34.8.201.151/send/batch,
2025-11-11T20:03:05Z,ce_batch,200,18.656,12.046,http://34.8.201.151/send/batch,
2025-11-11T20:03:05Z,ce_batch,200,17.292,11.86,http://34.8.201.151/send/batch,
