ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T11:16:32Z,cr_nobatch,200,113.442,15.705,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:32Z,cr_nobatch,200,116.719,17.734,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:33Z,cr_nobatch,200,107.145,7.417,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:33Z,cr_nobatch,200,85.543,7.919,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:34Z,cr_nobatch,200,88.833,8.113,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:34Z,cr_nobatch,200,98.308,7.909,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:35Z,cr_nobatch,200,105.808,7.135,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:35Z,cr_nobatch,200,102.39,8.218,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:35Z,cr_nobatch,200,104.286,7.315,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:36Z,cr_nobatch,200,89.751,6.897,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:36Z,cr_nobatch,200,118.645,7.911,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:37Z,cr_nobatch,200,83.533,7.142,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:37Z,cr_nobatch,200,85.62,7.914,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:38Z,cr_nobatch,200,100.977,7.671,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:38Z,cr_nobatch,200,101.475,7.665,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:39Z,cr_nobatch,200,86.312,8.492,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:39Z,cr_nobatch,200,106.843,7.328,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:40Z,cr_nobatch,200,85.114,7.828,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:40Z,cr_nobatch,200,87.889,9.882,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:41Z,cr_nobatch,200,101.734,7.403,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:41Z,cr_nobatch,200,89.41,7.467,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:41Z,cr_nobatch,200,82.174,7.655,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:42Z,cr_nobatch,200,87.59,7.898,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:42Z,cr_nobatch,200,90.099,7.999,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:43Z,cr_nobatch,200,88.105,7.666,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:43Z,cr_nobatch,200,91.885,7.438,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:44Z,cr_nobatch,200,89.131,6.934,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:44Z,cr_nobatch,200,98.913,7.25,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:45Z,cr_nobatch,200,91.454,19.659,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:45Z,cr_nobatch,200,95.038,6.918,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:46Z,cr_nobatch,200,89.274,7.597,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:46Z,cr_nobatch,200,104.1,7.069,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:47Z,cr_nobatch,200,89.775,7.244,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:47Z,cr_nobatch,200,85.283,7.605,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:47Z,cr_nobatch,200,101.446,7.167,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:48Z,cr_nobatch,200,74.949,7.691,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T11:16:48Z,cr_nobatch,200,104.677,7.202,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
