ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T13:39:14Z,cr_batch,200,101.024,17.546,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:14Z,cr_batch,200,111.146,20.939,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:15Z,cr_batch,200,125.805,19.398,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:15Z,cr_batch,200,89.202,13.224,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:16Z,cr_batch,200,107.266,13.237,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:16Z,cr_batch,200,76.327,14.068,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:17Z,cr_batch,200,103.419,20.035,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:17Z,cr_batch,200,100.003,12.641,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:18Z,cr_batch,200,113.621,14.07,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:18Z,cr_batch,200,92.754,13.511,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:18Z,cr_batch,200,108.627,12.347,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:19Z,cr_batch,200,111.279,14.267,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:19Z,cr_batch,200,118.106,13.036,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:20Z,cr_batch,200,96.837,12.7,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:20Z,cr_batch,200,85.259,13.068,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:21Z,cr_batch,200,89.735,14.818,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:21Z,cr_batch,200,88.613,13.279,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:22Z,cr_batch,200,101.113,13.068,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:22Z,cr_batch,200,81.957,12.584,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:23Z,cr_batch,200,87.337,12.56,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:23Z,cr_batch,200,91.548,13.985,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:24Z,cr_batch,200,111.125,14.315,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:24Z,cr_batch,200,100.083,13.57,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:25Z,cr_batch,200,91.037,13.618,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:25Z,cr_batch,200,95.818,13.58,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:25Z,cr_batch,200,89.915,14.791,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:26Z,cr_batch,200,116.911,12.899,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:26Z,cr_batch,200,73.743,12.808,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:27Z,cr_batch,200,104.547,14.419,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:27Z,cr_batch,200,81.321,14.659,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-24T13:39:28Z,cr_batch,200,107.96,18.5,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
