ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T13:18:31Z,ce_batch,200,18.007,10.28,http://34.8.201.151/send/batch,
2025-11-15T13:18:32Z,ce_batch,200,16.573,11.371,http://34.8.201.151/send/batch,
2025-11-15T13:18:32Z,ce_batch,200,17.766,11.044,http://34.8.201.151/send/batch,
2025-11-15T13:18:33Z,ce_batch,200,17.23,12.228,http://34.8.201.151/send/batch,
2025-11-15T13:18:33Z,ce_batch,200,18.138,11.443,http://34.8.201.151/send/batch,
2025-11-15T13:18:33Z,ce_batch,200,17.608,12.221,http://34.8.201.151/send/batch,
2025-11-15T13:18:34Z,ce_batch,200,15.932,11.403,http://34.8.201.151/send/batch,
2025-11-15T13:18:34Z,ce_batch,200,16.371,11.726,http://34.8.201.151/send/batch,
2025-11-15T13:18:35Z,ce_batch,200,18.637,12.871,http://34.8.201.151/send/batch,
2025-11-15T13:18:35Z,ce_batch,200,19.347,12.373,http://34.8.201.151/send/batch,
2025-11-15T13:18:36Z,ce_batch,200,16.029,10.472,http://34.8.201.151/send/batch,
2025-11-15T13:18:36Z,ce_batch,200,17.84,11.975,http://34.8.201.151/send/batch,
2025-11-15T13:18:37Z,ce_batch,200,18.643,12.162,http://34.8.201.151/send/batch,
2025-11-15T13:18:37Z,ce_batch,200,17.063,11.744,http://34.8.201.151/send/batch,
2025-11-15T13:18:38Z,ce_batch,200,20.41,12.054,http://34.8.201.151/send/batch,
2025-11-15T13:18:38Z,ce_batch,200,16.951,11.541,http://34.8.201.151/send/batch,
2025-11-15T13:18:39Z,ce_batch,200,19.125,13.05,http://34.8.201.151/send/batch,
2025-11-15T13:18:39Z,ce_batch,200,16.137,11.342,http://34.8.201.151/send/batch,
2025-11-15T13:18:40Z,ce_batch,200,15.989,10.953,http://34.8.201.151/send/batch,
2025-11-15T13:18:40Z,ce_batch,200,17.687,10.092,http://34.8.201.151/send/batch,
2025-11-15T13:18:41Z,ce_batch,200,17.783,11.548,http://34.8.201.151/send/batch,
2025-11-15T13:18:41Z,ce_batch,200,20.113,10.04,http://34.8.201.151/send/batch,
2025-11-15T13:18:42Z,ce_batch,200,17.035,11.644,http://34.8.201.151/send/batch,
2025-11-15T13:18:42Z,ce_batch,200,19.792,11.664,http://34.8.201.151/send/batch,
2025-11-15T13:18:43Z,ce_batch,200,16.925,11.43,http://34.8.201.151/send/batch,
2025-11-15T13:18:43Z,ce_batch,200,20.268,13.639,http://34.8.201.151/send/batch,
2025-11-15T13:18:44Z,ce_batch,200,16.52,11.304,http://34.8.201.151/send/batch,
2025-11-15T13:18:44Z,ce_batch,200,17.606,11.278,http://34.8.201.151/send/batch,
2025-11-15T13:18:45Z,ce_batch,200,17.48,11.95,http://34.8.201.151/send/batch,
2025-11-15T13:18:45Z,ce_batch,200,17.599,11.807,http://34.8.201.151/send/batch,
2025-11-15T13:18:45Z,ce_batch,200,18.599,13.164,http://34.8.201.151/send/batch,
2025-11-15T13:18:46Z,ce_batch,200,17.064,11.943,http://34.8.201.151/send/batch,
2025-11-15T13:18:46Z,ce_batch,200,15.581,11.188,http://34.8.201.151/send/batch,
2025-11-15T13:18:47Z,ce_batch,200,19.562,11.509,http://34.8.201.151/send/batch,
2025-11-15T13:18:47Z,ce_batch,200,20.052,11.526,http://34.8.201.151/send/batch,
2025-11-15T13:18:48Z,ce_batch,200,18.457,11.778,http://34.8.201.151/send/batch,
2025-11-15T13:18:48Z,ce_batch,200,15.937,11.409,http://34.8.201.151/send/batch,
2025-11-15T13:18:49Z,ce_batch,200,18.377,11.834,http://34.8.201.151/send/batch,
2025-11-15T13:18:49Z,ce_batch,200,17.318,12.239,http://34.8.201.151/send/batch,
2025-11-15T13:18:50Z,ce_batch,200,17.977,12.448,http://34.8.201.151/send/batch,
2025-11-15T13:18:50Z,ce_batch,200,24.183,11.718,http://34.8.201.151/send/batch,
2025-11-15T13:18:51Z,ce_batch,200,17.002,11.372,http://34.8.201.151/send/batch,
