ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T12:37:29Z,cr_nobatch,200,83.339,7.402,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:30Z,cr_nobatch,200,104.302,17.864,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:30Z,cr_nobatch,200,147.825,6.98,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:31Z,cr_nobatch,200,124.08,17.693,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:31Z,cr_nobatch,200,113.279,7.967,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:32Z,cr_nobatch,200,94.768,7.18,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:32Z,cr_nobatch,200,115.487,7.002,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:33Z,cr_nobatch,200,115.007,10.285,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:33Z,cr_nobatch,200,120.677,15.612,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:34Z,cr_nobatch,200,82.544,7.752,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:34Z,cr_nobatch,200,104.045,7.074,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:34Z,cr_nobatch,200,96.93,6.888,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:35Z,cr_nobatch,200,118.265,7.422,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:35Z,cr_nobatch,200,95.761,7.522,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:36Z,cr_nobatch,200,107.693,6.731,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:36Z,cr_nobatch,200,116.245,8.788,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:37Z,cr_nobatch,200,97.44,7.545,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:37Z,cr_nobatch,200,86.286,7.039,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:38Z,cr_nobatch,200,102.247,6.777,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:38Z,cr_nobatch,200,99.175,7.374,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:39Z,cr_nobatch,200,108.458,7.004,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:39Z,cr_nobatch,200,91.544,7.273,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:40Z,cr_nobatch,200,74.788,8.355,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:40Z,cr_nobatch,200,113.996,6.647,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-15T12:37:41Z,cr_nobatch,200,105.709,7.471,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
