ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T12:37:29Z,ce_nobatch,200,10.817,5.837,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:30Z,ce_nobatch,200,19.282,5.892,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:30Z,ce_nobatch,200,12.777,6.517,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:31Z,ce_nobatch,200,19.632,6.714,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:31Z,ce_nobatch,200,20.524,8.395,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:32Z,ce_nobatch,200,23.209,7.399,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:32Z,ce_nobatch,200,13.943,6.236,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:33Z,ce_nobatch,200,22.97,6.151,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:33Z,ce_nobatch,200,16.752,7.207,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:34Z,ce_nobatch,200,20.104,7.146,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:34Z,ce_nobatch,200,27.045,6.565,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:34Z,ce_nobatch,200,11.481,6.129,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:35Z,ce_nobatch,200,16.064,6.473,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:35Z,ce_nobatch,200,11.461,6.72,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:36Z,ce_nobatch,200,25.664,6.102,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:36Z,ce_nobatch,200,15.238,7.372,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:37Z,ce_nobatch,200,24.331,8.341,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:37Z,ce_nobatch,200,25.473,6.236,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:38Z,ce_nobatch,200,11.735,6.141,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:38Z,ce_nobatch,200,17.526,7.277,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:39Z,ce_nobatch,200,25.146,6.822,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:39Z,ce_nobatch,200,11.138,6.364,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:40Z,ce_nobatch,200,21.406,6.509,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:40Z,ce_nobatch,200,13.448,7.096,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:41Z,ce_nobatch,200,18.686,6.976,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:41Z,ce_nobatch,200,23.612,7.47,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:42Z,ce_nobatch,200,21.146,6.714,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:42Z,ce_nobatch,200,14.004,7.347,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:43Z,ce_nobatch,200,13.098,6.25,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:43Z,ce_nobatch,200,12.178,6.72,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:44Z,ce_nobatch,200,13.659,7.283,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:44Z,ce_nobatch,200,23.723,6.706,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:45Z,ce_nobatch,200,11.098,5.739,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:45Z,ce_nobatch,200,12.143,7.311,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:46Z,ce_nobatch,200,15.801,7.408,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:46Z,ce_nobatch,200,13.04,7.037,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:47Z,ce_nobatch,200,14.18,8.11,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:47Z,ce_nobatch,200,21.949,6.73,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:48Z,ce_nobatch,200,19.437,5.932,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:48Z,ce_nobatch,200,21.487,6.446,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:49Z,ce_nobatch,200,12.418,6.38,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:49Z,ce_nobatch,200,25.474,6.541,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:50Z,ce_nobatch,200,15.298,7.789,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:50Z,ce_nobatch,200,13.516,6.959,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:51Z,ce_nobatch,200,11.204,6.252,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:51Z,ce_nobatch,200,13.441,6.919,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:52Z,ce_nobatch,200,24.148,6.172,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:52Z,ce_nobatch,200,13.39,7.628,http://34.8.201.151/send/nobatch,
2025-11-15T12:37:53Z,ce_nobatch,200,13.561,6.627,http://34.8.201.151/send/nobatch,
