ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T12:37:29Z,cr_batch,200,125.422,21.696,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:30Z,cr_batch,200,97.772,12.583,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:30Z,cr_batch,200,162.95,24.82,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:31Z,cr_batch,200,79.953,12.887,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:31Z,cr_batch,200,95.324,12.942,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:32Z,cr_batch,200,109.771,25.78,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:32Z,cr_batch,200,158.644,21.873,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:33Z,cr_batch,200,105.17,13.43,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:33Z,cr_batch,200,106.015,13,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:34Z,cr_batch,200,97.459,12.328,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:34Z,cr_batch,200,92.334,12.944,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:34Z,cr_batch,200,120.806,12.441,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:35Z,cr_batch,200,123.445,12.276,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:35Z,cr_batch,200,113.14,12.321,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:36Z,cr_batch,200,92.438,12.977,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T12:37:36Z,cr_batch,200,118.884,11.903,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
