ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-04T20:54:09Z,cr_batch,200,255.278,12.597,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:10Z,cr_batch,200,199.947,14.114,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:10Z,cr_batch,200,238.646,12.771,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:11Z,cr_batch,200,194.305,12.809,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:12Z,cr_batch,200,256.462,12.242,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:13Z,cr_batch,200,186.181,12.775,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:13Z,cr_batch,200,227.515,12.665,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:14Z,cr_batch,200,207.457,12.845,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:15Z,cr_batch,200,210.066,13.656,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:15Z,cr_batch,200,255.484,12.533,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:16Z,cr_batch,200,254.61,12.306,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:17Z,cr_batch,200,158.916,13.165,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:17Z,cr_batch,200,207.105,12.906,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:18Z,cr_batch,200,204.506,12.39,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:19Z,cr_batch,200,242.129,13.728,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:19Z,cr_batch,200,210.482,13.928,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:20Z,cr_batch,200,276.864,13.441,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:21Z,cr_batch,200,187.552,13.301,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:21Z,cr_batch,200,204.629,12.279,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:22Z,cr_batch,200,250.209,13.268,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:23Z,cr_batch,200,228.929,13.26,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:23Z,cr_batch,200,242.849,12.31,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:24Z,cr_batch,200,205.047,12.558,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:25Z,cr_batch,200,217.393,12.775,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:26Z,cr_batch,200,184.841,13.098,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:26Z,cr_batch,200,219.946,13.812,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:27Z,cr_batch,200,209.284,12.451,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:28Z,cr_batch,200,194.898,13.533,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:28Z,cr_batch,200,231.71,12.943,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:29Z,cr_batch,200,219.294,11.891,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:30Z,cr_batch,200,239.844,12.548,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:30Z,cr_batch,200,210.433,12.873,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:31Z,cr_batch,200,238.418,13.024,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:32Z,cr_batch,200,184.877,11.969,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:32Z,cr_batch,200,210.825,12.28,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:33Z,cr_batch,200,225.99,12.156,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:34Z,cr_batch,200,210.63,13.302,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:34Z,cr_batch,200,194.374,12.197,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:35Z,cr_batch,200,207.268,12.709,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:36Z,cr_batch,200,202.316,13.614,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:36Z,cr_batch,200,218.454,13.033,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:37Z,cr_batch,200,186.107,13.487,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:38Z,cr_batch,200,178.798,12.545,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:38Z,cr_batch,200,251.612,12.859,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:39Z,cr_batch,200,205.174,12.59,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:40Z,cr_batch,200,213.143,12.885,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:41Z,cr_batch,200,207.852,11.969,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:41Z,cr_batch,200,191.731,13.995,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:42Z,cr_batch,200,226.894,12.696,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:43Z,cr_batch,200,197.854,13.193,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:43Z,cr_batch,200,216.749,12.827,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:44Z,cr_batch,200,157.731,12.835,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:45Z,cr_batch,200,243.159,12.177,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:45Z,cr_batch,200,200.339,13.36,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:46Z,cr_batch,200,273.636,12.58,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:47Z,cr_batch,200,238.011,12.862,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:47Z,cr_batch,200,249.219,13.502,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:48Z,cr_batch,200,205.126,12.469,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:49Z,cr_batch,200,239.943,13.576,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:50Z,cr_batch,200,220.185,12.67,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:50Z,cr_batch,200,229.44,15.664,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:51Z,cr_batch,200,215.707,12.712,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:52Z,cr_batch,200,220.43,13.277,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:52Z,cr_batch,200,242.221,13.296,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:53Z,cr_batch,200,136.129,13.069,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:54Z,cr_batch,200,203.619,11.969,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:54Z,cr_batch,200,173.106,12.783,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:55Z,cr_batch,200,201.042,11.88,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:56Z,cr_batch,200,214.505,13.535,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:56Z,cr_batch,200,232.264,12.798,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-04T20:54:57Z,cr_batch,200,207.743,13.508,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
