ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T07:44:31Z,ce_nobatch,200,16.137,6.87,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:32Z,ce_nobatch,200,16.613,10.251,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:32Z,ce_nobatch,200,16.048,9.99,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:33Z,ce_nobatch,200,19.117,6.58,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:33Z,ce_nobatch,200,21.928,8.345,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:34Z,ce_nobatch,200,16.778,6.411,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:34Z,ce_nobatch,200,13.482,7.122,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:35Z,ce_nobatch,200,35.966,9.599,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:35Z,ce_nobatch,200,22.411,6.882,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:36Z,ce_nobatch,200,12.872,5.983,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:36Z,ce_nobatch,200,20.049,6.72,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:37Z,ce_nobatch,200,13.049,6.707,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:37Z,ce_nobatch,200,25.967,8.303,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:38Z,ce_nobatch,200,26.527,6.58,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:38Z,ce_nobatch,200,13.295,6.322,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:39Z,ce_nobatch,200,16.016,6.743,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:39Z,ce_nobatch,200,14.625,7.126,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:40Z,ce_nobatch,200,13.613,7.01,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:40Z,ce_nobatch,200,13.621,6.943,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:41Z,ce_nobatch,200,13.307,6.966,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:41Z,ce_nobatch,200,22.592,7.392,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:42Z,ce_nobatch,200,12.951,6.463,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:42Z,ce_nobatch,200,13.311,6.836,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:43Z,ce_nobatch,200,18.088,9.662,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:43Z,ce_nobatch,200,13.547,6.481,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:44Z,ce_nobatch,200,16.374,6.766,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:44Z,ce_nobatch,200,19.958,8.249,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:45Z,ce_nobatch,200,14.356,8.045,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:45Z,ce_nobatch,200,16.601,8.123,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:46Z,ce_nobatch,200,23.874,7.752,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:46Z,ce_nobatch,200,12.868,7.085,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:47Z,ce_nobatch,200,13.785,7.493,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:47Z,ce_nobatch,200,16.155,7.379,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:48Z,ce_nobatch,200,20.249,9.386,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:48Z,ce_nobatch,200,13.052,6.614,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:49Z,ce_nobatch,200,24.157,10.138,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:49Z,ce_nobatch,200,13.321,7.02,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:50Z,ce_nobatch,200,18.454,8.603,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:50Z,ce_nobatch,200,25.235,15.399,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:51Z,ce_nobatch,200,17.028,7.036,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:51Z,ce_nobatch,200,21.712,8.081,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:52Z,ce_nobatch,200,14.526,8.625,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:52Z,ce_nobatch,200,15.32,6.957,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:53Z,ce_nobatch,200,14.461,7.28,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:53Z,ce_nobatch,200,11.719,5.889,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:54Z,ce_nobatch,200,22.803,6.559,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:54Z,ce_nobatch,200,15.954,8.158,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:55Z,ce_nobatch,200,20.769,7.725,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:55Z,ce_nobatch,200,19.525,10.605,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:56Z,ce_nobatch,200,19.123,8.634,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:56Z,ce_nobatch,200,14.695,6.666,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:57Z,ce_nobatch,200,13.538,7.083,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:57Z,ce_nobatch,200,16.48,8.736,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:58Z,ce_nobatch,200,18.282,7.498,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:59Z,ce_nobatch,200,16.045,7.678,http://34.36.203.245/send/nobatch,
2025-11-18T07:44:59Z,ce_nobatch,200,12.717,6.525,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:00Z,ce_nobatch,200,21.854,7.012,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:00Z,ce_nobatch,200,16.064,8.996,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:01Z,ce_nobatch,200,14.231,8.758,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:01Z,ce_nobatch,200,16.759,8.105,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:02Z,ce_nobatch,200,17.977,8.49,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:02Z,ce_nobatch,200,14.418,6.463,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:03Z,ce_nobatch,200,15.714,7.422,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:03Z,ce_nobatch,200,15.607,7.743,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:04Z,ce_nobatch,200,16.04,7.893,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:04Z,ce_nobatch,200,15.156,6.165,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:05Z,ce_nobatch,200,11.638,6.145,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:05Z,ce_nobatch,200,15.383,7.471,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:06Z,ce_nobatch,200,12.942,7.008,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:06Z,ce_nobatch,200,14.085,6.692,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:07Z,ce_nobatch,200,23.519,12.092,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:07Z,ce_nobatch,200,22.471,13.245,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:08Z,ce_nobatch,200,12.997,6.799,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:08Z,ce_nobatch,200,11.999,7,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:09Z,ce_nobatch,200,19.846,14.021,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:09Z,ce_nobatch,200,18.965,10.533,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:10Z,ce_nobatch,200,17.384,11.139,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:10Z,ce_nobatch,200,13.889,6.343,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:11Z,ce_nobatch,200,28.692,22.322,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:11Z,ce_nobatch,200,16.442,6.785,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:12Z,ce_nobatch,200,14.789,7.618,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:12Z,ce_nobatch,200,14.214,6.666,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:13Z,ce_nobatch,200,13.245,8.012,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:13Z,ce_nobatch,200,15.749,6.78,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:14Z,ce_nobatch,200,17.824,7.176,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:14Z,ce_nobatch,200,20.762,8.009,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:15Z,ce_nobatch,200,19.141,13.174,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:15Z,ce_nobatch,200,11.755,6.555,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:16Z,ce_nobatch,200,16.539,7.588,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:16Z,ce_nobatch,200,12.866,7.261,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:17Z,ce_nobatch,200,14.286,6.897,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:17Z,ce_nobatch,200,20.291,7.821,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:18Z,ce_nobatch,200,14.544,7.632,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:18Z,ce_nobatch,200,11.696,6.409,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:19Z,ce_nobatch,200,15.428,7.411,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:19Z,ce_nobatch,200,11.857,6.277,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:20Z,ce_nobatch,200,16.034,8.006,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:20Z,ce_nobatch,200,17.596,9.08,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:21Z,ce_nobatch,200,14.94,7.904,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:21Z,ce_nobatch,200,13.705,7.578,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:22Z,ce_nobatch,200,12.801,6.359,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:22Z,ce_nobatch,200,15.048,7.721,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:23Z,ce_nobatch,200,17.837,7.356,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:23Z,ce_nobatch,200,14.549,6.677,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:24Z,ce_nobatch,200,20.089,10.471,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:24Z,ce_nobatch,200,15.279,8.752,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:25Z,ce_nobatch,200,14.1,8.132,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:25Z,ce_nobatch,200,12.105,6.608,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:26Z,ce_nobatch,200,24.723,16.276,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:26Z,ce_nobatch,200,13.236,6.46,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:27Z,ce_nobatch,200,15.979,8.221,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:27Z,ce_nobatch,200,15.693,6.711,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:28Z,ce_nobatch,200,18.923,7.052,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:28Z,ce_nobatch,200,19.163,8.654,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:29Z,ce_nobatch,200,16.52,7.089,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:29Z,ce_nobatch,200,12.877,6.962,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:30Z,ce_nobatch,200,14.469,7.123,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:30Z,ce_nobatch,200,13.895,7.381,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:31Z,ce_nobatch,200,16.284,7.387,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:31Z,ce_nobatch,200,13.297,6.388,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:32Z,ce_nobatch,200,17.606,7.182,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:32Z,ce_nobatch,200,14.182,6.51,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:33Z,ce_nobatch,200,14.547,8.667,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:33Z,ce_nobatch,200,13.07,7.476,http://34.36.203.245/send/nobatch,
2025-11-18T07:45:34Z,ce_nobatch,200,16.402,6.697,http://34.36.203.245/send/nobatch,
