ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-04T20:59:52Z,cr_nobatch,200,195.341,7.389,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:53Z,cr_nobatch,200,248.885,7.234,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:54Z,cr_nobatch,200,207.841,7.768,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:54Z,cr_nobatch,200,208.882,7.699,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:55Z,cr_nobatch,200,185.807,7.241,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:55Z,cr_nobatch,200,210.199,7.314,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:56Z,cr_nobatch,200,200.268,7.701,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:56Z,cr_nobatch,200,254.107,7.74,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:57Z,cr_nobatch,200,224.652,7.378,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:57Z,cr_nobatch,200,214.462,7.052,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:58Z,cr_nobatch,200,186.927,7.753,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:59Z,cr_nobatch,200,185.802,7.393,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T20:59:59Z,cr_nobatch,200,177.35,6.68,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T21:00:00Z,cr_nobatch,200,199.699,7.542,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T21:00:00Z,cr_nobatch,200,226.267,7.586,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T21:00:01Z,cr_nobatch,200,243.132,8.647,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T21:00:02Z,cr_nobatch,200,187.68,7.527,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T21:00:02Z,cr_nobatch,200,231.471,7.485,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-04T21:00:03Z,cr_nobatch,200,212.163,6.925,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
