ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-24T13:17:37Z,cr_nobatch,200,86.651,7.492,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:37Z,cr_nobatch,200,112.699,8.403,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:37Z,cr_nobatch,200,111.545,8.536,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:38Z,cr_nobatch,200,99.264,7.194,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:38Z,cr_nobatch,200,95.005,7.717,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:38Z,cr_nobatch,200,110.386,17.892,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:39Z,cr_nobatch,200,105.036,8.43,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:39Z,cr_nobatch,200,103.995,7.92,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:39Z,cr_nobatch,200,113.034,7.646,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:40Z,cr_nobatch,200,101.134,18.308,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:40Z,cr_nobatch,200,119.816,17.494,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:40Z,cr_nobatch,200,110.459,16.785,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:40Z,cr_nobatch,200,101.147,8.383,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:41Z,cr_nobatch,200,111.467,18.03,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:41Z,cr_nobatch,200,86.835,18.742,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:41Z,cr_nobatch,200,89.222,8.918,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:42Z,cr_nobatch,200,79.879,7.476,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:42Z,cr_nobatch,200,73.591,8.192,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:42Z,cr_nobatch,200,112.751,23.905,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:42Z,cr_nobatch,200,95.029,8.062,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:43Z,cr_nobatch,200,114.571,8.494,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-10-24T13:17:43Z,cr_nobatch,200,111.561,7.779,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
