ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-07T10:34:58Z,cr_nobatch,200,210.24,6.225,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:34:59Z,cr_nobatch,200,204.279,7.352,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:00Z,cr_nobatch,200,208.453,6.521,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:00Z,cr_nobatch,200,226.577,7.004,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:01Z,cr_nobatch,200,219.303,7.029,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:02Z,cr_nobatch,200,223.909,7.186,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:02Z,cr_nobatch,200,163.68,7.309,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:03Z,cr_nobatch,200,195.818,7.019,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:04Z,cr_nobatch,200,212.223,7.317,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:05Z,cr_nobatch,200,233.099,6.683,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:05Z,cr_nobatch,200,198.12,7.45,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:06Z,cr_nobatch,200,237.174,6.349,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:07Z,cr_nobatch,200,217.241,6.87,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:07Z,cr_nobatch,200,188.142,7.093,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-07T10:35:08Z,cr_nobatch,200,204.887,8.161,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
