ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-11T19:58:50Z,cr_nobatch,200,137.118,19.423,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:51Z,cr_nobatch,200,128.946,17.715,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:51Z,cr_nobatch,200,111.392,7.005,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:52Z,cr_nobatch,200,102.396,13.155,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:52Z,cr_nobatch,200,83.803,7.038,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:53Z,cr_nobatch,200,92.129,7.937,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:53Z,cr_nobatch,200,103.423,7.329,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:54Z,cr_nobatch,200,111.893,7.291,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:54Z,cr_nobatch,200,90.761,7.846,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:55Z,cr_nobatch,200,91.878,7.562,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:55Z,cr_nobatch,200,108.155,7.051,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:56Z,cr_nobatch,200,103.963,6.779,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:56Z,cr_nobatch,200,78.01,7.55,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:57Z,cr_nobatch,200,81.497,7.574,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:57Z,cr_nobatch,200,97.77,7.694,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:58Z,cr_nobatch,200,95.711,8.643,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:58Z,cr_nobatch,200,95.372,7.647,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:59Z,cr_nobatch,200,66.18,7.203,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:58:59Z,cr_nobatch,200,111.212,7.627,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:00Z,cr_nobatch,200,106.869,7.234,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:00Z,cr_nobatch,200,92.953,6.796,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:01Z,cr_nobatch,200,100.567,7.053,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:01Z,cr_nobatch,200,102.244,7.232,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:01Z,cr_nobatch,200,89.874,7.303,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:02Z,cr_nobatch,200,87.25,6.974,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:02Z,cr_nobatch,200,85.0,7.422,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:03Z,cr_nobatch,200,93.614,7.937,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:03Z,cr_nobatch,200,92.573,7.584,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:04Z,cr_nobatch,200,98.927,7.29,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:04Z,cr_nobatch,200,115.089,6.661,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:05Z,cr_nobatch,200,108.48,6.609,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:05Z,cr_nobatch,200,72.778,8.349,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:06Z,cr_nobatch,200,101.423,7.951,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:06Z,cr_nobatch,200,83.987,7.28,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:07Z,cr_nobatch,200,99.213,7.625,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:07Z,cr_nobatch,200,100.693,8.537,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:08Z,cr_nobatch,200,94.924,7.84,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:08Z,cr_nobatch,200,117.874,7.009,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:09Z,cr_nobatch,200,106.839,7.191,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:09Z,cr_nobatch,200,101.264,12.879,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:10Z,cr_nobatch,200,101.747,6.995,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:10Z,cr_nobatch,200,104.73,8.139,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:11Z,cr_nobatch,200,95.172,7.306,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:11Z,cr_nobatch,200,105.651,6.67,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:12Z,cr_nobatch,200,97.601,7.2,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:12Z,cr_nobatch,200,90.23,7.259,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:13Z,cr_nobatch,200,98.853,7.276,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:13Z,cr_nobatch,200,99.094,7.955,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:14Z,cr_nobatch,200,98.388,6.768,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:14Z,cr_nobatch,200,132.568,6.896,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:15Z,cr_nobatch,200,111.213,7.283,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:15Z,cr_nobatch,200,108.748,6.884,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:16Z,cr_nobatch,200,100.397,7.423,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:16Z,cr_nobatch,200,138.117,7.031,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:17Z,cr_nobatch,200,97.603,6.497,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-11T19:59:17Z,cr_nobatch,200,85.703,7.249,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
