ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-06T14:34:47Z,ce_nobatch,200,11.432,6.363,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:47Z,ce_nobatch,200,13.823,5.805,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:47Z,ce_nobatch,200,9.933,5.892,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:48Z,ce_nobatch,200,13.901,6.459,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:48Z,ce_nobatch,200,12.473,6.72,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:48Z,ce_nobatch,200,12.424,6.903,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:49Z,ce_nobatch,200,13.712,6.111,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:49Z,ce_nobatch,200,12.449,6.588,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:50Z,ce_nobatch,200,11.658,5.92,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:50Z,ce_nobatch,200,10.94,5.811,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:50Z,ce_nobatch,200,15.576,6.598,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:51Z,ce_nobatch,200,19.857,7.231,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:51Z,ce_nobatch,200,17.286,7.369,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:52Z,ce_nobatch,200,13.921,6.014,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:52Z,ce_nobatch,200,14.682,5.578,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:52Z,ce_nobatch,200,10.65,6.054,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:53Z,ce_nobatch,200,12.075,5.966,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:53Z,ce_nobatch,200,16.298,8.289,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:54Z,ce_nobatch,200,11.165,6.281,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:54Z,ce_nobatch,200,11.282,6.013,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:54Z,ce_nobatch,200,11.824,6.545,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:55Z,ce_nobatch,200,12.964,7.442,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:55Z,ce_nobatch,200,11.27,6.136,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:56Z,ce_nobatch,200,15.614,5.921,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:56Z,ce_nobatch,200,11.228,5.664,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:56Z,ce_nobatch,200,12.768,5.883,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:57Z,ce_nobatch,200,16.613,6.585,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:57Z,ce_nobatch,200,19.565,6.847,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:58Z,ce_nobatch,200,15.856,6.208,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:58Z,ce_nobatch,200,10.918,6.273,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:58Z,ce_nobatch,200,12.617,6.525,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:59Z,ce_nobatch,200,14.089,6.019,http://34.36.203.245/send/nobatch,
2025-11-06T14:34:59Z,ce_nobatch,200,11.045,5.917,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:00Z,ce_nobatch,200,11.429,5.805,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:00Z,ce_nobatch,200,12.8,6.72,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:00Z,ce_nobatch,200,12.324,6.796,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:01Z,ce_nobatch,200,11.729,6.259,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:01Z,ce_nobatch,200,10.186,5.822,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:02Z,ce_nobatch,200,11.594,5.816,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:02Z,ce_nobatch,200,10.867,6.173,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:02Z,ce_nobatch,200,11.503,6.202,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:03Z,ce_nobatch,200,11.357,6.379,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:03Z,ce_nobatch,200,13.134,7.022,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:03Z,ce_nobatch,200,18.749,6.198,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:04Z,ce_nobatch,200,15.629,7.94,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:04Z,ce_nobatch,200,10.606,5.741,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:04Z,ce_nobatch,200,10.831,5.851,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:05Z,ce_nobatch,200,16.731,6.114,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:05Z,ce_nobatch,200,11.846,5.94,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:06Z,ce_nobatch,200,12.184,6.04,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:06Z,ce_nobatch,200,17.336,6.537,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:06Z,ce_nobatch,200,11.056,5.832,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:07Z,ce_nobatch,200,10.886,5.741,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:07Z,ce_nobatch,200,12.179,6.267,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:08Z,ce_nobatch,200,17.102,10.425,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:08Z,ce_nobatch,200,11.537,7.219,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:08Z,ce_nobatch,200,11.128,5.819,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:09Z,ce_nobatch,200,11.997,6.584,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:09Z,ce_nobatch,200,12.216,5.984,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:09Z,ce_nobatch,200,12.626,6.017,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:10Z,ce_nobatch,200,15.965,7.654,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:10Z,ce_nobatch,200,11.99,5.723,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:11Z,ce_nobatch,200,11.402,6.514,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:11Z,ce_nobatch,200,13.055,7.797,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:11Z,ce_nobatch,200,10.794,5.79,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:12Z,ce_nobatch,200,11.164,5.947,http://34.36.203.245/send/nobatch,
2025-11-06T14:35:12Z,ce_nobatch,200,11.73,7.362,http://34.36.203.245/send/nobatch,
