ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-11T21:05:13Z,ce_nobatch,200,14.275,6.694,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:14Z,ce_nobatch,200,10.697,5.609,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:14Z,ce_nobatch,200,20.562,6.389,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:15Z,ce_nobatch,200,16.009,6.156,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:15Z,ce_nobatch,200,13.874,6.888,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:16Z,ce_nobatch,200,10.858,6.498,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:16Z,ce_nobatch,200,17.147,5.826,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:17Z,ce_nobatch,200,11.203,5.69,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:17Z,ce_nobatch,200,20.822,6.006,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:18Z,ce_nobatch,200,11.522,6.42,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:18Z,ce_nobatch,200,13.626,5.479,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:18Z,ce_nobatch,200,20.239,5.756,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:19Z,ce_nobatch,200,13.582,6.925,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:19Z,ce_nobatch,200,9.889,5.845,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:20Z,ce_nobatch,200,11.591,6.384,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:20Z,ce_nobatch,200,28.557,6.603,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:21Z,ce_nobatch,200,14.568,5.522,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:21Z,ce_nobatch,200,14.37,5.806,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:22Z,ce_nobatch,200,12.401,6.225,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:22Z,ce_nobatch,200,11.733,6.103,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:23Z,ce_nobatch,200,10.71,6.146,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:23Z,ce_nobatch,200,11.786,6.069,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:24Z,ce_nobatch,200,22.326,6.003,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:24Z,ce_nobatch,200,10.762,6.052,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:25Z,ce_nobatch,200,10.121,6.018,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:25Z,ce_nobatch,200,18.221,5.854,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:26Z,ce_nobatch,200,19.061,5.761,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:26Z,ce_nobatch,200,11.639,6.328,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:27Z,ce_nobatch,200,11.73,5.804,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:27Z,ce_nobatch,200,11.187,6.223,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:28Z,ce_nobatch,200,13.65,6.729,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:28Z,ce_nobatch,200,18.323,5.764,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:29Z,ce_nobatch,200,11.865,6.162,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:29Z,ce_nobatch,200,20.59,6.16,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:30Z,ce_nobatch,200,17.241,6.357,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:30Z,ce_nobatch,200,10.962,6.14,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:31Z,ce_nobatch,200,10.846,6.817,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:31Z,ce_nobatch,200,15.157,6.299,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:32Z,ce_nobatch,200,12.801,7.05,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:32Z,ce_nobatch,200,13.035,6.587,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:33Z,ce_nobatch,200,11.865,6.16,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:33Z,ce_nobatch,200,19.571,5.686,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:34Z,ce_nobatch,200,18.545,6.114,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:34Z,ce_nobatch,200,11.616,6.16,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:35Z,ce_nobatch,200,21.202,5.707,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:35Z,ce_nobatch,200,13.737,6.082,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:36Z,ce_nobatch,200,12.692,6.135,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:36Z,ce_nobatch,200,20.362,5.86,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:36Z,ce_nobatch,200,12.145,6.583,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:37Z,ce_nobatch,200,11.504,6.652,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:37Z,ce_nobatch,200,18.077,6.485,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:38Z,ce_nobatch,200,10.945,6.344,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:38Z,ce_nobatch,200,23.663,6.921,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:39Z,ce_nobatch,200,12.549,6.661,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:39Z,ce_nobatch,200,16.676,6.229,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:40Z,ce_nobatch,200,11.65,6.219,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:40Z,ce_nobatch,200,23.177,6.808,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:41Z,ce_nobatch,200,11.744,6.451,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:41Z,ce_nobatch,200,14.72,6.232,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:42Z,ce_nobatch,200,11.719,6.22,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:42Z,ce_nobatch,200,17.493,5.891,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:43Z,ce_nobatch,200,15.83,6.731,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:43Z,ce_nobatch,200,12.125,6.728,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:44Z,ce_nobatch,200,12.13,6.729,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:44Z,ce_nobatch,200,10.956,6.456,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:45Z,ce_nobatch,200,12.439,5.935,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:45Z,ce_nobatch,200,13.248,6.706,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:46Z,ce_nobatch,200,22.926,6.311,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:46Z,ce_nobatch,200,11.761,6.437,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:47Z,ce_nobatch,200,12.027,5.881,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:47Z,ce_nobatch,200,10.84,5.908,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:48Z,ce_nobatch,200,22.662,6.124,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:48Z,ce_nobatch,200,12.522,6.496,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:48Z,ce_nobatch,200,12.511,6.331,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:49Z,ce_nobatch,200,11.599,6.253,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:49Z,ce_nobatch,200,22.37,6.258,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:50Z,ce_nobatch,200,11.608,6.354,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:50Z,ce_nobatch,200,21.232,6.206,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:51Z,ce_nobatch,200,11.858,6.822,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:51Z,ce_nobatch,200,11.885,6.06,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:52Z,ce_nobatch,200,14.032,6.203,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:52Z,ce_nobatch,200,14.389,7.103,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:53Z,ce_nobatch,200,14.381,6.026,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:53Z,ce_nobatch,200,12.907,6.465,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:54Z,ce_nobatch,200,12.856,6.631,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:54Z,ce_nobatch,200,10.959,6.393,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:55Z,ce_nobatch,200,14.431,8.93,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:55Z,ce_nobatch,200,10.323,5.873,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:56Z,ce_nobatch,200,13.68,6.39,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:56Z,ce_nobatch,200,10.902,5.735,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:57Z,ce_nobatch,200,11.406,6.259,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:57Z,ce_nobatch,200,13.64,6.682,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:58Z,ce_nobatch,200,13.219,5.995,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:58Z,ce_nobatch,200,14.138,6.974,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:59Z,ce_nobatch,200,13.278,6.994,http://34.8.201.151/send/nobatch,
2025-11-11T21:05:59Z,ce_nobatch,200,11.329,6.244,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:00Z,ce_nobatch,200,11.316,6.005,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:00Z,ce_nobatch,200,21.883,7.129,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:00Z,ce_nobatch,200,18.55,5.811,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:01Z,ce_nobatch,200,17.094,6.233,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:01Z,ce_nobatch,200,12.552,6.108,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:02Z,ce_nobatch,200,10.557,6.501,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:02Z,ce_nobatch,200,14.206,6.652,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:03Z,ce_nobatch,200,12.523,5.912,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:03Z,ce_nobatch,200,12.048,5.688,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:04Z,ce_nobatch,200,16.512,6.496,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:04Z,ce_nobatch,200,15.628,6.416,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:05Z,ce_nobatch,200,19.73,7.155,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:05Z,ce_nobatch,200,11.272,6.699,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:06Z,ce_nobatch,200,16.326,6.541,http://34.8.201.151/send/nobatch,
2025-11-11T21:06:06Z,ce_nobatch,200,11.08,6.057,http://34.8.201.151/send/nobatch,
