ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T08:14:24Z,cr_nobatch,200,87.385,7.358,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:24Z,cr_nobatch,200,118.34,9.141,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:25Z,cr_nobatch,200,77.726,7.629,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:25Z,cr_nobatch,200,105.525,8.108,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:25Z,cr_nobatch,200,121.111,8.599,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:26Z,cr_nobatch,200,106.73,8.411,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:26Z,cr_nobatch,200,114.986,8.29,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:26Z,cr_nobatch,200,111.977,7.988,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:27Z,cr_nobatch,200,90.458,8.899,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:27Z,cr_nobatch,200,108.647,7.337,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:27Z,cr_nobatch,200,116.956,8.866,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:28Z,cr_nobatch,200,110.55,9.29,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:28Z,cr_nobatch,200,117.161,7.995,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:28Z,cr_nobatch,200,126.921,7.671,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:29Z,cr_nobatch,200,92.188,8.039,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:29Z,cr_nobatch,200,110.124,8.108,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:29Z,cr_nobatch,200,130.625,7.968,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:30Z,cr_nobatch,200,108.539,8.062,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:30Z,cr_nobatch,200,111.058,10.263,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:30Z,cr_nobatch,200,109.707,7.561,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:31Z,cr_nobatch,200,123.393,7.523,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:31Z,cr_nobatch,200,93.925,9.342,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:31Z,cr_nobatch,200,123.848,8.38,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:32Z,cr_nobatch,200,104.342,8.017,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:32Z,cr_nobatch,200,113.376,7.748,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:33Z,cr_nobatch,200,86.2,7.484,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:33Z,cr_nobatch,200,135.682,7.91,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:33Z,cr_nobatch,200,96.585,7.497,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:34Z,cr_nobatch,200,116.564,8.227,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:34Z,cr_nobatch,200,113.241,7.931,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:34Z,cr_nobatch,200,120.958,7.998,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:35Z,cr_nobatch,200,91.043,8.959,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:35Z,cr_nobatch,200,92.804,8.885,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:35Z,cr_nobatch,200,105.29,8.377,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:36Z,cr_nobatch,200,98.505,7.452,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:36Z,cr_nobatch,200,77.106,8.156,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:36Z,cr_nobatch,200,112.216,7.532,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:37Z,cr_nobatch,200,100.025,8.793,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:37Z,cr_nobatch,200,139.055,7.324,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:37Z,cr_nobatch,200,121.279,7.794,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:38Z,cr_nobatch,200,106.993,8.044,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:38Z,cr_nobatch,200,106.602,7.547,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:38Z,cr_nobatch,200,103.127,7.972,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:39Z,cr_nobatch,200,132.084,8.14,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:39Z,cr_nobatch,200,98.484,7.77,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:40Z,cr_nobatch,200,111.129,8.233,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:40Z,cr_nobatch,200,99.122,7.867,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-18T08:14:40Z,cr_nobatch,200,107.569,7.632,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
