ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-18T08:14:24Z,ce_nobatch,200,11.566,6.193,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:24Z,ce_nobatch,200,12.38,6.38,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:25Z,ce_nobatch,200,13.368,7.163,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:25Z,ce_nobatch,200,11.701,6.487,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:25Z,ce_nobatch,200,13.532,8.016,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:25Z,ce_nobatch,200,12.765,7.206,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:26Z,ce_nobatch,200,15.92,6.449,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:26Z,ce_nobatch,200,10.919,6.007,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:26Z,ce_nobatch,200,13.118,5.605,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:26Z,ce_nobatch,200,13.741,8.304,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:26Z,ce_nobatch,200,12.492,7.802,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:27Z,ce_nobatch,200,11.531,6.294,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:27Z,ce_nobatch,200,11.9,6.689,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:27Z,ce_nobatch,200,11.512,5.891,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:27Z,ce_nobatch,200,13.492,6.133,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:28Z,ce_nobatch,200,11.514,7.363,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:28Z,ce_nobatch,200,11.442,5.939,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:28Z,ce_nobatch,200,12.862,7.28,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:28Z,ce_nobatch,200,10.755,6.241,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:29Z,ce_nobatch,200,13.713,6.642,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:29Z,ce_nobatch,200,17.912,7.767,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:29Z,ce_nobatch,200,12.138,6.349,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:29Z,ce_nobatch,200,11.609,6.695,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:30Z,ce_nobatch,200,11.028,5.91,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:30Z,ce_nobatch,200,9.814,6.165,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:30Z,ce_nobatch,200,10.443,6.332,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:30Z,ce_nobatch,200,11.621,6.627,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:30Z,ce_nobatch,200,13.671,6.269,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:31Z,ce_nobatch,200,17.908,7.684,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:31Z,ce_nobatch,200,12.313,6.397,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:31Z,ce_nobatch,200,13.659,6.705,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:31Z,ce_nobatch,200,11.725,6.122,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:32Z,ce_nobatch,200,12.343,6.543,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:32Z,ce_nobatch,200,12.455,7.12,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:32Z,ce_nobatch,200,13.094,7.083,http://34.8.201.151/send/nobatch,
2025-11-18T08:14:32Z,ce_nobatch,200,12.005,6.555,http://34.8.201.151/send/nobatch,
