ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T15:02:44Z,ce_batch,200,15.135,13.468,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:45Z,ce_batch,200,12.461,11.218,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:45Z,ce_batch,200,11.965,11.395,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:46Z,ce_batch,200,13.818,12.571,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:46Z,ce_batch,200,13.954,11.796,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:47Z,ce_batch,200,20.34,12.237,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:47Z,ce_batch,200,17.042,11.651,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:48Z,ce_batch,200,14.01,13.413,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:48Z,ce_batch,200,13.688,12.917,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:49Z,ce_batch,200,13.894,12.569,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:49Z,ce_batch,200,12.99,12.25,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:50Z,ce_batch,200,15.154,11.64,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:50Z,ce_batch,200,12.527,11.653,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:51Z,ce_batch,200,11.446,10.884,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:51Z,ce_batch,200,11.975,11.345,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:52Z,ce_batch,200,12.314,11.817,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:52Z,ce_batch,200,12.609,11.942,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:53Z,ce_batch,200,12.126,11.444,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:53Z,ce_batch,200,13.192,12.628,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:54Z,ce_batch,200,13.515,12.794,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:54Z,ce_batch,200,11.597,10.737,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:55Z,ce_batch,200,14.389,11.332,http://127.0.0.1:8080/send/batch,
2025-11-15T15:02:55Z,ce_batch,200,12.207,11.754,http://127.0.0.1:8080/send/batch,
