ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T15:02:44Z,cr_batch,200,83.764,12.394,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:45Z,cr_batch,200,106.703,13.045,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:45Z,cr_batch,200,112.533,14.14,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:46Z,cr_batch,200,129.387,16.231,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:46Z,cr_batch,200,92.935,12.619,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:47Z,cr_batch,200,132.396,15.124,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:47Z,cr_batch,200,110.146,12.885,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:48Z,cr_batch,200,109.793,12.977,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:48Z,cr_batch,200,112.96,13.774,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:49Z,cr_batch,200,147.525,12.528,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:49Z,cr_batch,200,130.018,12.898,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:50Z,cr_batch,200,125.508,14.344,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:50Z,cr_batch,200,109.47,13.017,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:51Z,cr_batch,200,125.632,12.803,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:51Z,cr_batch,200,98.976,12.86,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:52Z,cr_batch,200,132.838,12.461,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:52Z,cr_batch,200,112.747,12.579,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:53Z,cr_batch,200,134.953,13.353,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:53Z,cr_batch,200,134.515,13.445,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:54Z,cr_batch,200,129.942,12.959,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:54Z,cr_batch,200,105.074,13.568,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:55Z,cr_batch,200,121.319,12.294,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:55Z,cr_batch,200,110.42,13.25,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:56Z,cr_batch,200,99.472,13.109,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:56Z,cr_batch,200,111.838,12.647,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:57Z,cr_batch,200,126.325,12.886,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:57Z,cr_batch,200,93.134,13.374,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:58Z,cr_batch,200,120.114,12.722,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:58Z,cr_batch,200,107.497,12.653,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:59Z,cr_batch,200,116.115,12.827,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:02:59Z,cr_batch,200,151.09,13.066,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:00Z,cr_batch,200,107.748,12.492,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:00Z,cr_batch,200,105.744,12.611,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:01Z,cr_batch,200,112.171,13.142,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:01Z,cr_batch,200,108.255,12.799,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:02Z,cr_batch,200,95.808,13.535,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:02Z,cr_batch,200,152.072,15.252,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:03Z,cr_batch,200,89.013,12.793,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:03Z,cr_batch,200,115.34,12.436,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:04Z,cr_batch,200,107.705,12.657,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:04Z,cr_batch,200,96.594,12.88,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:05Z,cr_batch,200,107.117,12.594,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:05Z,cr_batch,200,116.313,12.791,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:05Z,cr_batch,200,114.003,13.748,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:06Z,cr_batch,200,108.91,13.061,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:06Z,cr_batch,200,101.585,12.375,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:07Z,cr_batch,200,110.179,12.257,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:07Z,cr_batch,200,97.155,15.435,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:08Z,cr_batch,200,141.773,12.588,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:08Z,cr_batch,200,104.662,13.083,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:09Z,cr_batch,200,123.942,13.844,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:09Z,cr_batch,200,113.748,12.852,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:10Z,cr_batch,200,131.196,13.656,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:10Z,cr_batch,200,119.597,13.333,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:11Z,cr_batch,200,118.952,13.19,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:11Z,cr_batch,200,101.562,12.709,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:12Z,cr_batch,200,94.954,13.15,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:12Z,cr_batch,200,98.582,12.524,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:13Z,cr_batch,200,117.935,12.522,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:13Z,cr_batch,200,143.771,13.527,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:14Z,cr_batch,200,144.142,13.235,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:14Z,cr_batch,200,105.351,14.105,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:15Z,cr_batch,200,96.956,13.354,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:15Z,cr_batch,200,114.696,13.645,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:16Z,cr_batch,200,106.257,13.317,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:16Z,cr_batch,200,124.509,13.843,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:17Z,cr_batch,200,129.707,14.007,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:17Z,cr_batch,200,116.582,13.438,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:18Z,cr_batch,200,115.85,13.979,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:18Z,cr_batch,200,110.991,13.318,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:19Z,cr_batch,200,106.045,13.75,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:19Z,cr_batch,200,77.184,12.515,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:20Z,cr_batch,200,119.639,14.274,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:20Z,cr_batch,200,90.59,12.815,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:21Z,cr_batch,200,121.87,13.149,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:21Z,cr_batch,200,134.995,12.84,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:22Z,cr_batch,200,135.529,12.913,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:22Z,cr_batch,200,92.151,12.921,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:23Z,cr_batch,200,114.166,17.211,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:23Z,cr_batch,200,111.332,13.241,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:24Z,cr_batch,200,96.648,13.143,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:24Z,cr_batch,200,116.364,14.434,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:25Z,cr_batch,200,158.641,12.547,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:25Z,cr_batch,200,140.947,12.701,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:26Z,cr_batch,200,100.383,12.64,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:26Z,cr_batch,200,147.694,12.756,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:27Z,cr_batch,200,113.286,12.598,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:27Z,cr_batch,200,103.357,12.823,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:28Z,cr_batch,200,104.124,12.739,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:28Z,cr_batch,200,132.769,14.051,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:28Z,cr_batch,200,100.464,14.518,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:29Z,cr_batch,200,106.697,12.994,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:29Z,cr_batch,200,116.02,12.449,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T15:03:30Z,cr_batch,200,106.905,12.2,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
