ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-10-17T14:09:12Z,cr_batch,200,106.592,13.462,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:12Z,cr_batch,200,115.637,12.205,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:13Z,cr_batch,200,109.047,12.653,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:13Z,cr_batch,200,91.158,13.007,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:13Z,cr_batch,200,95.842,13.824,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:14Z,cr_batch,200,102.973,12.518,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:14Z,cr_batch,200,73.256,12.695,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:14Z,cr_batch,200,122.682,12.517,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:14Z,cr_batch,200,103.568,14.617,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:15Z,cr_batch,200,109.436,13.926,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:15Z,cr_batch,200,92.0,12.003,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:15Z,cr_batch,200,104.006,12.988,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:16Z,cr_batch,200,96.866,11.902,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:16Z,cr_batch,200,123.494,13.059,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:16Z,cr_batch,200,94.092,12.831,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:17Z,cr_batch,200,87.443,13.391,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:17Z,cr_batch,200,110.62,12.99,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:17Z,cr_batch,200,93.351,12.724,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:17Z,cr_batch,200,117.529,13.605,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:18Z,cr_batch,200,105.636,13.253,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:18Z,cr_batch,200,106.371,12.913,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:18Z,cr_batch,200,131.593,13.158,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:19Z,cr_batch,200,122.645,13.235,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:19Z,cr_batch,200,113.846,14.444,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:19Z,cr_batch,200,108.056,14.193,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:20Z,cr_batch,200,114.944,12.898,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:20Z,cr_batch,200,78.688,12.628,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:20Z,cr_batch,200,105.463,16.69,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:20Z,cr_batch,200,123.954,13.183,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:21Z,cr_batch,200,86.757,12.319,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:21Z,cr_batch,200,105.549,12.913,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:21Z,cr_batch,200,110.824,12.309,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:22Z,cr_batch,200,103.823,12.736,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:22Z,cr_batch,200,83.978,12.858,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:22Z,cr_batch,200,99.96,12.341,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:23Z,cr_batch,200,119.692,15.531,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:23Z,cr_batch,200,110.209,12.366,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:23Z,cr_batch,200,91.392,13.789,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:24Z,cr_batch,200,86.289,12.819,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:24Z,cr_batch,200,106.953,13.672,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:24Z,cr_batch,200,90.14,12.633,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:24Z,cr_batch,200,87.105,13.138,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:25Z,cr_batch,200,76.569,11.993,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:25Z,cr_batch,200,114.703,12.936,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:25Z,cr_batch,200,105.467,12.737,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:26Z,cr_batch,200,99.162,12.373,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:26Z,cr_batch,200,108.48,13.954,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:26Z,cr_batch,200,98.217,12.955,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:27Z,cr_batch,200,98.938,12.171,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:27Z,cr_batch,200,85.017,12.307,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:27Z,cr_batch,200,106.849,12.255,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:27Z,cr_batch,200,110.546,13.69,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:28Z,cr_batch,200,103.47,12.484,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:28Z,cr_batch,200,91.137,13.236,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:28Z,cr_batch,200,102.74,12.794,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:29Z,cr_batch,200,103.039,12.286,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:29Z,cr_batch,200,104.644,15.924,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:29Z,cr_batch,200,121.324,14.967,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:30Z,cr_batch,200,118.746,11.739,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:30Z,cr_batch,200,94.32,12.596,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:30Z,cr_batch,200,96.271,13.876,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:30Z,cr_batch,200,96.775,13.46,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:31Z,cr_batch,200,110.842,12.488,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:31Z,cr_batch,200,106.297,13.795,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:31Z,cr_batch,200,112.73,12.553,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:32Z,cr_batch,200,100.013,13.375,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:32Z,cr_batch,200,112.772,11.68,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:32Z,cr_batch,200,105.569,12.657,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:33Z,cr_batch,200,105.873,14.127,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:33Z,cr_batch,200,91.513,12.503,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:33Z,cr_batch,200,90.182,12.29,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:33Z,cr_batch,200,92.029,12.545,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:34Z,cr_batch,200,92.37,12.556,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:34Z,cr_batch,200,112.864,12.865,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:34Z,cr_batch,200,83.828,14.049,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:35Z,cr_batch,200,105.578,13.098,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:35Z,cr_batch,200,105.489,13.551,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:35Z,cr_batch,200,92.577,12.009,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:36Z,cr_batch,200,94.485,13.039,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:36Z,cr_batch,200,94.855,11.919,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:36Z,cr_batch,200,122.149,13.826,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:36Z,cr_batch,200,98.009,13.51,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:37Z,cr_batch,200,106.224,13.689,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:37Z,cr_batch,200,96.352,13.396,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:37Z,cr_batch,200,96.262,12.783,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:38Z,cr_batch,200,94.994,16.781,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:38Z,cr_batch,200,147.442,14.636,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:38Z,cr_batch,200,130.206,13.894,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:39Z,cr_batch,200,90.664,12.541,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:39Z,cr_batch,200,112.726,14.018,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:39Z,cr_batch,200,89.991,13.208,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:40Z,cr_batch,200,102.574,12.444,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:40Z,cr_batch,200,87.254,13.481,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:40Z,cr_batch,200,94.219,12.95,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:41Z,cr_batch,200,90.943,12.975,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:41Z,cr_batch,200,110.676,12.521,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:41Z,cr_batch,200,92.911,12.28,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:42Z,cr_batch,200,91.666,12.128,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:42Z,cr_batch,200,103.309,12.037,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:42Z,cr_batch,200,103.883,13.024,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:43Z,cr_batch,200,108.34,12.759,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:43Z,cr_batch,200,105.057,13.082,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:43Z,cr_batch,200,106.135,13.493,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:43Z,cr_batch,200,97.871,13.78,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:44Z,cr_batch,200,100.609,13.68,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:44Z,cr_batch,200,98.893,12.179,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:44Z,cr_batch,200,108.347,12.425,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:45Z,cr_batch,200,139.509,12.629,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:45Z,cr_batch,200,117.688,13.06,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:45Z,cr_batch,200,116.186,12.758,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:46Z,cr_batch,200,106.074,13.613,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:46Z,cr_batch,200,106.868,12.102,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:46Z,cr_batch,200,108.16,13.102,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:47Z,cr_batch,200,93.31,13.004,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:47Z,cr_batch,200,100.104,12.425,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:47Z,cr_batch,200,81.928,12.383,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:48Z,cr_batch,200,91.48,12.77,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:48Z,cr_batch,200,110.691,13,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:48Z,cr_batch,200,121.257,12.616,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:49Z,cr_batch,200,94.764,12.805,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:49Z,cr_batch,200,99.499,13.138,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:49Z,cr_batch,200,73.472,11.93,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:49Z,cr_batch,200,116.072,11.483,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:50Z,cr_batch,200,87.66,12.938,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:50Z,cr_batch,200,115.583,12.144,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:50Z,cr_batch,200,88.968,11.957,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:51Z,cr_batch,200,127.084,13.855,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:51Z,cr_batch,200,106.68,12.518,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:51Z,cr_batch,200,90.929,12.756,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:51Z,cr_batch,200,94.738,13.008,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:52Z,cr_batch,200,111.917,13.396,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:52Z,cr_batch,200,101.471,12.892,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:52Z,cr_batch,200,119.236,11.978,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:53Z,cr_batch,200,104.663,12.561,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:53Z,cr_batch,200,103.695,12.496,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:53Z,cr_batch,200,91.864,13.436,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:53Z,cr_batch,200,106.308,12.743,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:54Z,cr_batch,200,118.58,13.986,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:54Z,cr_batch,200,80.13,12.975,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:54Z,cr_batch,200,126.258,12.135,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:55Z,cr_batch,200,92.426,12.34,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:55Z,cr_batch,200,105.594,11.929,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:55Z,cr_batch,200,106.315,12.587,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:56Z,cr_batch,200,104.561,12.635,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:56Z,cr_batch,200,100.608,12.732,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:56Z,cr_batch,200,117.397,14.787,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:56Z,cr_batch,200,100.979,11.878,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:57Z,cr_batch,200,100.27,12.818,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:57Z,cr_batch,200,113.405,12.581,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:57Z,cr_batch,200,93.828,12.454,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-10-17T14:09:58Z,cr_batch,200,94.455,12.438,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
