ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-09T13:27:14Z,ce_nobatch,200,26.28,8.713,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:15Z,ce_nobatch,200,15.159,7.383,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:15Z,ce_nobatch,200,29.742,7.51,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:16Z,ce_nobatch,200,24.601,7.438,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:16Z,ce_nobatch,200,22.427,6.06,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:17Z,ce_nobatch,200,31.499,7.061,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:17Z,ce_nobatch,200,32.014,7.152,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:18Z,ce_nobatch,200,30.479,12.313,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:18Z,ce_nobatch,200,19.571,7.678,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:19Z,ce_nobatch,200,47.503,11.038,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:19Z,ce_nobatch,200,13.6,6.709,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:20Z,ce_nobatch,200,22.735,6.478,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:20Z,ce_nobatch,200,13.702,5.908,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:21Z,ce_nobatch,200,31.76,6.377,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:21Z,ce_nobatch,200,10.86,6.438,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:22Z,ce_nobatch,200,16.917,6.473,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:22Z,ce_nobatch,200,14.742,6.631,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:23Z,ce_nobatch,200,11.781,6.335,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:23Z,ce_nobatch,200,13.248,6.535,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:24Z,ce_nobatch,200,13.325,6.566,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:24Z,ce_nobatch,200,21.767,6.417,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:25Z,ce_nobatch,200,28.576,9.111,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:25Z,ce_nobatch,200,11.783,6.19,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:26Z,ce_nobatch,200,13.867,7.722,http://34.36.203.245/send/nobatch,
2025-11-09T13:27:26Z,ce_nobatch,200,12.469,6.244,http://34.36.203.245/send/nobatch,
