ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-04T21:03:53Z,ce_nobatch,200,17.753,11.622,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:53Z,ce_nobatch,200,18.317,11.442,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:54Z,ce_nobatch,200,15.769,11.915,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:55Z,ce_nobatch,200,9.896,7.192,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:55Z,ce_nobatch,200,10.081,7.88,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:56Z,ce_nobatch,200,12.102,6.754,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:57Z,ce_nobatch,200,9.986,7.141,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:58Z,ce_nobatch,200,16.432,6.939,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:58Z,ce_nobatch,200,19.342,6.832,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:03:59Z,ce_nobatch,200,17.977,7.155,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:00Z,ce_nobatch,200,12.481,8.041,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:00Z,ce_nobatch,200,9.619,6.949,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:01Z,ce_nobatch,200,9.209,6.612,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:02Z,ce_nobatch,200,19.226,8.246,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:02Z,ce_nobatch,200,10.513,7.549,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:03Z,ce_nobatch,200,11.232,8.079,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:04Z,ce_nobatch,200,11.184,6.902,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:04Z,ce_nobatch,200,12.942,7.654,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:05Z,ce_nobatch,200,10.572,7.408,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:06Z,ce_nobatch,200,19.016,7.15,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:06Z,ce_nobatch,200,19.558,7.259,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:07Z,ce_nobatch,200,19.987,7.255,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:08Z,ce_nobatch,200,10.671,6.777,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:09Z,ce_nobatch,200,22.589,7.15,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:09Z,ce_nobatch,200,15.849,7.729,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:10Z,ce_nobatch,200,9.333,7,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:11Z,ce_nobatch,200,12.32,7.917,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:11Z,ce_nobatch,200,9.905,7.185,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:12Z,ce_nobatch,200,10.823,8,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:13Z,ce_nobatch,200,21.267,7.272,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:13Z,ce_nobatch,200,10.277,7.8,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:14Z,ce_nobatch,200,10.442,6.6,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:15Z,ce_nobatch,200,12.01,7.569,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:15Z,ce_nobatch,200,12.043,7.084,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:16Z,ce_nobatch,200,21.205,14.49,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:17Z,ce_nobatch,200,17.131,7.517,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:17Z,ce_nobatch,200,27.734,9.1,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:18Z,ce_nobatch,200,20.156,6.961,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:19Z,ce_nobatch,200,22.045,6.852,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:19Z,ce_nobatch,200,22.777,7.515,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:20Z,ce_nobatch,200,9.271,7.365,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:21Z,ce_nobatch,200,17.74,6.74,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:22Z,ce_nobatch,200,14.415,11.981,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:22Z,ce_nobatch,200,16.65,6.847,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:23Z,ce_nobatch,200,11.145,7.285,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:24Z,ce_nobatch,200,18.153,8.553,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:24Z,ce_nobatch,200,11.195,7.299,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:25Z,ce_nobatch,200,15.025,7.216,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:26Z,ce_nobatch,200,23.809,7.633,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:26Z,ce_nobatch,200,19.732,6.793,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:27Z,ce_nobatch,200,24.917,8.16,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:28Z,ce_nobatch,200,20.38,7.651,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:28Z,ce_nobatch,200,23.513,6.856,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:29Z,ce_nobatch,200,17.416,7.298,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:30Z,ce_nobatch,200,10.273,7.181,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:31Z,ce_nobatch,200,19.13,7.347,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:31Z,ce_nobatch,200,9.896,8.264,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:32Z,ce_nobatch,200,9.473,7.184,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:33Z,ce_nobatch,200,10.3,7.074,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:33Z,ce_nobatch,200,10.381,8.297,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:34Z,ce_nobatch,200,60.151,17.448,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:35Z,ce_nobatch,200,20.133,7.321,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:35Z,ce_nobatch,200,12.122,7.36,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:36Z,ce_nobatch,200,20.446,7.643,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:37Z,ce_nobatch,200,12.647,7.394,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:37Z,ce_nobatch,200,11.344,7.978,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:38Z,ce_nobatch,200,10.402,7.246,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:39Z,ce_nobatch,200,9.98,6.659,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:39Z,ce_nobatch,200,11.343,9.086,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:40Z,ce_nobatch,200,10.778,7.748,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:41Z,ce_nobatch,200,16.461,7.04,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:41Z,ce_nobatch,200,10.825,8.356,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:42Z,ce_nobatch,200,11.269,6.763,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:43Z,ce_nobatch,200,10.356,7.113,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:44Z,ce_nobatch,200,11.524,7.4,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:44Z,ce_nobatch,200,15.559,13.087,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:45Z,ce_nobatch,200,12.483,6.82,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:46Z,ce_nobatch,200,10.19,7.329,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:46Z,ce_nobatch,200,13.523,7.244,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:47Z,ce_nobatch,200,15.724,7.368,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:48Z,ce_nobatch,200,11.682,6.598,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:48Z,ce_nobatch,200,10.405,7.431,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:49Z,ce_nobatch,200,14.826,10.437,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:50Z,ce_nobatch,200,9.915,6.908,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:50Z,ce_nobatch,200,13.402,9.58,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:51Z,ce_nobatch,200,12.75,8.085,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:52Z,ce_nobatch,200,29.118,7.928,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:53Z,ce_nobatch,200,14.375,7.509,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:53Z,ce_nobatch,200,14.484,7.784,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:54Z,ce_nobatch,200,18.668,9.587,http://192.168.85.2:30083/send/nobatch,
2025-11-04T21:04:55Z,ce_nobatch,200,10.06,7.76,http://192.168.85.2:30083/send/nobatch,
