ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-07T10:40:52Z,ce_nobatch,200,13.59,6.649,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:52Z,ce_nobatch,200,11.444,6.153,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:52Z,ce_nobatch,200,12.743,6.723,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:53Z,ce_nobatch,200,13.775,6.542,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:53Z,ce_nobatch,200,12.179,6.825,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:54Z,ce_nobatch,200,13.019,7.134,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:54Z,ce_nobatch,200,12.824,6.508,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:54Z,ce_nobatch,200,12.239,6.997,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:55Z,ce_nobatch,200,11.48,6.647,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:55Z,ce_nobatch,200,12.41,7.055,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:56Z,ce_nobatch,200,12.849,7.059,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:56Z,ce_nobatch,200,13.324,7.474,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:56Z,ce_nobatch,200,13.318,6.864,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:57Z,ce_nobatch,200,12.9,6.192,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:57Z,ce_nobatch,200,11.724,6.463,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:57Z,ce_nobatch,200,12.6,6.766,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:58Z,ce_nobatch,200,11.961,6.895,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:58Z,ce_nobatch,200,14.49,6.683,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:59Z,ce_nobatch,200,14.132,7.026,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:59Z,ce_nobatch,200,12.778,6.517,http://34.8.201.151/send/nobatch,
2025-11-07T10:40:59Z,ce_nobatch,200,11.769,6.487,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:00Z,ce_nobatch,200,12.113,6.49,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:00Z,ce_nobatch,200,15.055,7.226,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:01Z,ce_nobatch,200,11.5,6.411,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:01Z,ce_nobatch,200,13.392,7.18,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:01Z,ce_nobatch,200,11.542,6.307,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:02Z,ce_nobatch,200,11.456,6.382,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:02Z,ce_nobatch,200,11.219,6.485,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:03Z,ce_nobatch,200,30.513,7.061,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:03Z,ce_nobatch,200,11.68,6.424,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:03Z,ce_nobatch,200,13.265,6.425,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:04Z,ce_nobatch,200,12.697,6.884,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:04Z,ce_nobatch,200,26.527,20.93,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:05Z,ce_nobatch,200,12.363,6.412,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:05Z,ce_nobatch,200,16.415,7.058,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:05Z,ce_nobatch,200,13.536,7.127,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:06Z,ce_nobatch,200,12.052,7.028,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:06Z,ce_nobatch,200,11.368,6.776,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:07Z,ce_nobatch,200,13.243,6.968,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:07Z,ce_nobatch,200,13.167,7.584,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:07Z,ce_nobatch,200,12.471,7.369,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:08Z,ce_nobatch,200,12.295,6.507,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:08Z,ce_nobatch,200,12.382,6.9,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:09Z,ce_nobatch,200,15.822,7.015,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:09Z,ce_nobatch,200,12.634,6.578,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:09Z,ce_nobatch,200,13.42,6.535,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:10Z,ce_nobatch,200,11.548,7.083,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:10Z,ce_nobatch,200,12.73,6.653,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:11Z,ce_nobatch,200,12.839,6.986,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:11Z,ce_nobatch,200,12.21,6.566,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:11Z,ce_nobatch,200,13.678,7.684,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:12Z,ce_nobatch,200,12.821,7.065,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:12Z,ce_nobatch,200,13.413,7.785,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:12Z,ce_nobatch,200,12.24,7.672,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:13Z,ce_nobatch,200,14.598,6.732,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:13Z,ce_nobatch,200,12.465,7.338,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:14Z,ce_nobatch,200,13.742,6.624,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:14Z,ce_nobatch,200,13.191,7.024,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:14Z,ce_nobatch,200,13.707,6.897,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:15Z,ce_nobatch,200,11.697,6.558,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:15Z,ce_nobatch,200,11.75,6.434,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:16Z,ce_nobatch,200,12.632,7.545,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:16Z,ce_nobatch,200,14.591,6.447,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:16Z,ce_nobatch,200,13.533,7.153,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:17Z,ce_nobatch,200,13.091,6.64,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:17Z,ce_nobatch,200,12.134,7.011,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:18Z,ce_nobatch,200,13.24,6.737,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:18Z,ce_nobatch,200,16.995,7.59,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:18Z,ce_nobatch,200,11.042,6.802,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:19Z,ce_nobatch,200,12.16,6.508,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:19Z,ce_nobatch,200,12.078,6.922,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:19Z,ce_nobatch,200,14.084,7.9,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:20Z,ce_nobatch,200,13.315,6.748,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:20Z,ce_nobatch,200,13.638,6.983,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:21Z,ce_nobatch,200,11.914,6.244,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:21Z,ce_nobatch,200,12.193,7.098,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:21Z,ce_nobatch,200,11.803,6.815,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:22Z,ce_nobatch,200,13.734,7.607,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:22Z,ce_nobatch,200,10.288,6.122,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:23Z,ce_nobatch,200,16.866,7,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:23Z,ce_nobatch,200,13.634,6.368,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:23Z,ce_nobatch,200,11.994,6.209,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:24Z,ce_nobatch,200,13.437,7.048,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:24Z,ce_nobatch,200,12.086,6.622,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:25Z,ce_nobatch,200,11.907,6.979,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:25Z,ce_nobatch,200,13.452,7.079,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:25Z,ce_nobatch,200,12.194,6.729,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:26Z,ce_nobatch,200,11.039,5.744,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:26Z,ce_nobatch,200,16.013,6.559,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:27Z,ce_nobatch,200,11.133,6.393,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:27Z,ce_nobatch,200,14.473,7.717,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:27Z,ce_nobatch,200,11.29,6.457,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:28Z,ce_nobatch,200,13.541,7.38,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:28Z,ce_nobatch,200,12.221,6.708,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:28Z,ce_nobatch,200,12.39,7.096,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:29Z,ce_nobatch,200,25.818,6.085,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:29Z,ce_nobatch,200,13.073,7.69,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:30Z,ce_nobatch,200,13.907,6.189,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:30Z,ce_nobatch,200,12.3,6.89,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:30Z,ce_nobatch,200,11.552,6.885,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:31Z,ce_nobatch,200,12.83,6.698,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:31Z,ce_nobatch,200,12.088,6.8,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:32Z,ce_nobatch,200,13.776,7.127,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:32Z,ce_nobatch,200,12.411,6.862,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:33Z,ce_nobatch,200,14.529,7.004,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:33Z,ce_nobatch,200,9.812,5.121,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:33Z,ce_nobatch,200,12.821,6.501,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:34Z,ce_nobatch,200,12.681,7.641,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:34Z,ce_nobatch,200,24.875,7.055,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:35Z,ce_nobatch,200,11.776,6.997,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:35Z,ce_nobatch,200,15.765,7.187,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:35Z,ce_nobatch,200,11.717,6.563,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:36Z,ce_nobatch,200,11.766,6.592,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:36Z,ce_nobatch,200,14.591,6.388,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:37Z,ce_nobatch,200,12.062,6.586,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:37Z,ce_nobatch,200,11.788,6.992,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:37Z,ce_nobatch,200,11.525,6.224,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:38Z,ce_nobatch,200,11.343,6.836,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:38Z,ce_nobatch,200,11.714,6.454,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:39Z,ce_nobatch,200,13.064,6.79,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:39Z,ce_nobatch,200,11.607,6.364,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:40Z,ce_nobatch,200,11.436,6.357,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:40Z,ce_nobatch,200,12.923,7.207,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:40Z,ce_nobatch,200,12.054,7.151,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:41Z,ce_nobatch,200,13.426,7.711,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:41Z,ce_nobatch,200,12.342,6.736,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:42Z,ce_nobatch,200,11.547,6.392,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:42Z,ce_nobatch,200,12.494,6.672,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:42Z,ce_nobatch,200,17.081,6.748,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:43Z,ce_nobatch,200,15.013,6.834,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:43Z,ce_nobatch,200,11.562,6.493,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:44Z,ce_nobatch,200,11.751,6.563,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:44Z,ce_nobatch,200,12.293,6.381,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:44Z,ce_nobatch,200,10.753,6.168,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:45Z,ce_nobatch,200,11.232,7.066,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:45Z,ce_nobatch,200,11.574,6.41,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:46Z,ce_nobatch,200,14.579,6.5,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:46Z,ce_nobatch,200,11.212,6.885,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:46Z,ce_nobatch,200,13.919,7.714,http://34.8.201.151/send/nobatch,
2025-11-07T10:41:47Z,ce_nobatch,200,12.912,6.427,http://34.8.201.151/send/nobatch,
