ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-07T10:00:14Z,ce_nobatch,200,11.981,6.191,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:15Z,ce_nobatch,200,10.846,6.483,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:15Z,ce_nobatch,200,12.276,6.889,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:15Z,ce_nobatch,200,11.697,6.736,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:16Z,ce_nobatch,200,11.745,6.44,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:16Z,ce_nobatch,200,15.853,6.992,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:17Z,ce_nobatch,200,10.714,6.296,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:17Z,ce_nobatch,200,13.575,7.028,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:17Z,ce_nobatch,200,12.829,6.462,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:18Z,ce_nobatch,200,11.272,6.876,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:18Z,ce_nobatch,200,14.057,8.635,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:19Z,ce_nobatch,200,12.327,7.24,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:19Z,ce_nobatch,200,14.033,6.97,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:19Z,ce_nobatch,200,12.113,6.208,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:20Z,ce_nobatch,200,13.591,7.19,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:20Z,ce_nobatch,200,13.653,6.372,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:21Z,ce_nobatch,200,11.879,6.557,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:21Z,ce_nobatch,200,11.498,7.017,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:21Z,ce_nobatch,200,13.501,6.949,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:22Z,ce_nobatch,200,12.026,6.404,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:22Z,ce_nobatch,200,12.422,6.72,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:22Z,ce_nobatch,200,12.606,6.59,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:23Z,ce_nobatch,200,11.709,7.457,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:23Z,ce_nobatch,200,12.459,6.24,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:24Z,ce_nobatch,200,15.097,6.789,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:24Z,ce_nobatch,200,11.323,6.135,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:24Z,ce_nobatch,200,11.634,6.885,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:25Z,ce_nobatch,200,12.07,7.079,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:25Z,ce_nobatch,200,12.021,6.083,http://34.8.201.151/send/nobatch,
2025-11-07T10:00:26Z,ce_nobatch,200,11.841,6.294,http://34.8.201.151/send/nobatch,
