ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-14T21:58:32Z,cr_nobatch,200,137.286,9.628,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:32Z,cr_nobatch,200,86.56,7.678,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:33Z,cr_nobatch,200,109.891,7.665,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:33Z,cr_nobatch,200,83.516,7.125,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:34Z,cr_nobatch,200,90.195,8.15,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:34Z,cr_nobatch,200,98.924,12.898,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:35Z,cr_nobatch,200,112.411,8.192,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:35Z,cr_nobatch,200,100.799,9.336,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:36Z,cr_nobatch,200,102.723,8.627,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:36Z,cr_nobatch,200,98.129,8.035,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:37Z,cr_nobatch,200,83.762,7.98,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:37Z,cr_nobatch,200,103.63,8.226,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:38Z,cr_nobatch,200,108.186,8.495,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:38Z,cr_nobatch,200,98.08,8.454,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:38Z,cr_nobatch,200,79.111,9.196,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:39Z,cr_nobatch,200,100.882,7.76,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:39Z,cr_nobatch,200,102.28,7.921,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:40Z,cr_nobatch,200,94.322,8.154,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:40Z,cr_nobatch,200,91.334,12.025,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:41Z,cr_nobatch,200,72.508,8.629,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:41Z,cr_nobatch,200,96.348,8.593,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:42Z,cr_nobatch,200,91.192,8.403,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:42Z,cr_nobatch,200,111.231,8.739,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:43Z,cr_nobatch,200,90.097,8.457,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:43Z,cr_nobatch,200,83.696,7.427,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:44Z,cr_nobatch,200,117.177,12.23,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
2025-11-14T21:58:44Z,cr_nobatch,200,80.43,8.334,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/nobatch,
