ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T14:02:42Z,cr_batch,200,91.98,13.802,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:43Z,cr_batch,200,75.759,13.332,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:43Z,cr_batch,200,111.163,12.474,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:43Z,cr_batch,200,127.2,13.689,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:44Z,cr_batch,200,128.178,12.036,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:44Z,cr_batch,200,142.692,12.472,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:44Z,cr_batch,200,100.832,12.458,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:45Z,cr_batch,200,130.013,12.534,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:45Z,cr_batch,200,98.012,12.372,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:45Z,cr_batch,200,70.758,13.143,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:46Z,cr_batch,200,97.648,12.659,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:46Z,cr_batch,200,118.593,12.76,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:46Z,cr_batch,200,101.029,13.635,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:47Z,cr_batch,200,114.591,13.044,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:47Z,cr_batch,200,121.526,12.855,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:47Z,cr_batch,200,111.334,12.365,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:48Z,cr_batch,200,137.302,13.675,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:48Z,cr_batch,200,102.83,12.749,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:48Z,cr_batch,200,130.418,13.026,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:49Z,cr_batch,200,127.067,12.423,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:49Z,cr_batch,200,90.819,12.34,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:49Z,cr_batch,200,121.045,12.593,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:50Z,cr_batch,200,113.146,12.241,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:50Z,cr_batch,200,113.099,12.757,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:50Z,cr_batch,200,124.406,12.549,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:51Z,cr_batch,200,120.743,12.256,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:51Z,cr_batch,200,98.491,13.064,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:51Z,cr_batch,200,118.261,12.737,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:52Z,cr_batch,200,116.544,12.643,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:52Z,cr_batch,200,94.517,13.027,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:52Z,cr_batch,200,108.563,12.935,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:53Z,cr_batch,200,112.896,12.608,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:53Z,cr_batch,200,102.664,12.465,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:53Z,cr_batch,200,113.356,13.834,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:54Z,cr_batch,200,100.133,13.473,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:54Z,cr_batch,200,93.531,13.254,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:54Z,cr_batch,200,101.045,12.221,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:55Z,cr_batch,200,110.522,12.751,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:55Z,cr_batch,200,111.231,12.727,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:55Z,cr_batch,200,107.479,12.27,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:55Z,cr_batch,200,105.677,12.908,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:56Z,cr_batch,200,93.759,12.363,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:56Z,cr_batch,200,86.222,13.121,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:56Z,cr_batch,200,112.269,12.206,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:57Z,cr_batch,200,88.668,15.232,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
2025-11-15T14:02:57Z,cr_batch,200,94.645,12.962,https://cloudrun-broker-single-go-997595983891.europe-west10.run.app/send/batch,
