ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-15T14:02:42Z,ce_batch,200,15.783,10.895,http://34.8.201.151/send/batch,
2025-11-15T14:02:43Z,ce_batch,200,14.022,9.907,http://34.8.201.151/send/batch,
2025-11-15T14:02:43Z,ce_batch,200,16.338,11.349,http://34.8.201.151/send/batch,
2025-11-15T14:02:43Z,ce_batch,200,16.482,12.361,http://34.8.201.151/send/batch,
2025-11-15T14:02:43Z,ce_batch,200,15.224,11.255,http://34.8.201.151/send/batch,
2025-11-15T14:02:44Z,ce_batch,200,17.699,12.527,http://34.8.201.151/send/batch,
2025-11-15T14:02:44Z,ce_batch,200,15.791,11.976,http://34.8.201.151/send/batch,
2025-11-15T14:02:44Z,ce_batch,200,17.684,11.246,http://34.8.201.151/send/batch,
2025-11-15T14:02:44Z,ce_batch,200,16.244,11.271,http://34.8.201.151/send/batch,
2025-11-15T14:02:44Z,ce_batch,200,16.647,11.031,http://34.8.201.151/send/batch,
2025-11-15T14:02:45Z,ce_batch,200,16.347,11.697,http://34.8.201.151/send/batch,
2025-11-15T14:02:45Z,ce_batch,200,17.411,12.32,http://34.8.201.151/send/batch,
2025-11-15T14:02:45Z,ce_batch,200,21.391,11.683,http://34.8.201.151/send/batch,
2025-11-15T14:02:45Z,ce_batch,200,24.529,11.971,http://34.8.201.151/send/batch,
2025-11-15T14:02:46Z,ce_batch,200,18.205,11.83,http://34.8.201.151/send/batch,
2025-11-15T14:02:46Z,ce_batch,200,18.446,11.503,http://34.8.201.151/send/batch,
2025-11-15T14:02:46Z,ce_batch,200,15.988,11.009,http://34.8.201.151/send/batch,
2025-11-15T14:02:46Z,ce_batch,200,17.064,11.761,http://34.8.201.151/send/batch,
2025-11-15T14:02:47Z,ce_batch,200,16.498,11.534,http://34.8.201.151/send/batch,
2025-11-15T14:02:47Z,ce_batch,200,17.429,12.065,http://34.8.201.151/send/batch,
2025-11-15T14:02:47Z,ce_batch,200,18.164,12.453,http://34.8.201.151/send/batch,
2025-11-15T14:02:47Z,ce_batch,200,16.221,10.926,http://34.8.201.151/send/batch,
2025-11-15T14:02:48Z,ce_batch,200,17.235,12.051,http://34.8.201.151/send/batch,
2025-11-15T14:02:48Z,ce_batch,200,16.527,11.217,http://34.8.201.151/send/batch,
2025-11-15T14:02:48Z,ce_batch,200,16.593,11.551,http://34.8.201.151/send/batch,
2025-11-15T14:02:48Z,ce_batch,200,17.07,11.38,http://34.8.201.151/send/batch,
