ts_iso,endpoint,http_status,client_total_ms,server_latency_ms,url,cold_start
2025-11-06T14:34:47Z,ce_batch,200,16.938,11.245,http://34.36.203.245/send/batch,
2025-11-06T14:34:47Z,ce_batch,200,17.414,11.614,http://34.36.203.245/send/batch,
2025-11-06T14:34:47Z,ce_batch,200,17.233,11.84,http://34.36.203.245/send/batch,
2025-11-06T14:34:48Z,ce_batch,200,17.694,12.084,http://34.36.203.245/send/batch,
2025-11-06T14:34:48Z,ce_batch,200,15.861,11.079,http://34.36.203.245/send/batch,
2025-11-06T14:34:48Z,ce_batch,200,16.659,11.07,http://34.36.203.245/send/batch,
2025-11-06T14:34:49Z,ce_batch,200,18.921,11.706,http://34.36.203.245/send/batch,
2025-11-06T14:34:49Z,ce_batch,200,18.949,11.284,http://34.36.203.245/send/batch,
2025-11-06T14:34:50Z,ce_batch,200,16.587,11.185,http://34.36.203.245/send/batch,
2025-11-06T14:34:50Z,ce_batch,200,17.656,11.251,http://34.36.203.245/send/batch,
2025-11-06T14:34:50Z,ce_batch,200,16.257,10.899,http://34.36.203.245/send/batch,
2025-11-06T14:34:51Z,ce_batch,200,17.398,12.208,http://34.36.203.245/send/batch,
2025-11-06T14:34:51Z,ce_batch,200,17.754,12.326,http://34.36.203.245/send/batch,
2025-11-06T14:34:51Z,ce_batch,200,18.827,11.746,http://34.36.203.245/send/batch,
2025-11-06T14:34:52Z,ce_batch,200,16.716,11.299,http://34.36.203.245/send/batch,
2025-11-06T14:34:52Z,ce_batch,200,16.98,11.498,http://34.36.203.245/send/batch,
2025-11-06T14:34:53Z,ce_batch,200,18.472,12.976,http://34.36.203.245/send/batch,
2025-11-06T14:34:53Z,ce_batch,200,17.296,12.244,http://34.36.203.245/send/batch,
2025-11-06T14:34:53Z,ce_batch,200,16.944,11.413,http://34.36.203.245/send/batch,
2025-11-06T14:34:54Z,ce_batch,200,17.294,11.337,http://34.36.203.245/send/batch,
2025-11-06T14:34:54Z,ce_batch,200,17.121,12.422,http://34.36.203.245/send/batch,
2025-11-06T14:34:54Z,ce_batch,200,16.675,11.136,http://34.36.203.245/send/batch,
2025-11-06T14:34:55Z,ce_batch,200,16.944,10.943,http://34.36.203.245/send/batch,
2025-11-06T14:34:55Z,ce_batch,200,17.241,11.778,http://34.36.203.245/send/batch,
2025-11-06T14:34:56Z,ce_batch,200,17.899,11.869,http://34.36.203.245/send/batch,
2025-11-06T14:34:56Z,ce_batch,200,17.308,12.423,http://34.36.203.245/send/batch,
2025-11-06T14:34:56Z,ce_batch,200,19.91,11.917,http://34.36.203.245/send/batch,
2025-11-06T14:34:57Z,ce_batch,200,17.389,11.612,http://34.36.203.245/send/batch,
2025-11-06T14:34:57Z,ce_batch,200,16.662,11.837,http://34.36.203.245/send/batch,
2025-11-06T14:34:58Z,ce_batch,200,15.401,10.944,http://34.36.203.245/send/batch,
2025-11-06T14:34:58Z,ce_batch,200,17.213,10.394,http://34.36.203.245/send/batch,
2025-11-06T14:34:58Z,ce_batch,200,15.985,10.688,http://34.36.203.245/send/batch,
2025-11-06T14:34:59Z,ce_batch,200,16.19,10.835,http://34.36.203.245/send/batch,
2025-11-06T14:34:59Z,ce_batch,200,17.289,12.333,http://34.36.203.245/send/batch,
2025-11-06T14:34:59Z,ce_batch,200,16.549,11.121,http://34.36.203.245/send/batch,
2025-11-06T14:35:00Z,ce_batch,200,17.963,11.494,http://34.36.203.245/send/batch,
2025-11-06T14:35:00Z,ce_batch,200,14.994,11.018,http://34.36.203.245/send/batch,
2025-11-06T14:35:00Z,ce_batch,200,19.507,11.351,http://34.36.203.245/send/batch,
2025-11-06T14:35:01Z,ce_batch,200,15.237,11.594,http://34.36.203.245/send/batch,
2025-11-06T14:35:01Z,ce_batch,200,17.938,10.988,http://34.36.203.245/send/batch,
2025-11-06T14:35:02Z,ce_batch,200,21.779,11.917,http://34.36.203.245/send/batch,
2025-11-06T14:35:02Z,ce_batch,200,18.197,12.067,http://34.36.203.245/send/batch,
2025-11-06T14:35:02Z,ce_batch,200,17.61,11.055,http://34.36.203.245/send/batch,
2025-11-06T14:35:03Z,ce_batch,200,16.123,10.334,http://34.36.203.245/send/batch,
2025-11-06T14:35:03Z,ce_batch,200,16.18,11.531,http://34.36.203.245/send/batch,
2025-11-06T14:35:04Z,ce_batch,200,22.586,11.252,http://34.36.203.245/send/batch,
2025-11-06T14:35:04Z,ce_batch,200,28.177,11.713,http://34.36.203.245/send/batch,
2025-11-06T14:35:04Z,ce_batch,200,19.402,10.983,http://34.36.203.245/send/batch,
2025-11-06T14:35:05Z,ce_batch,200,21.643,11.042,http://34.36.203.245/send/batch,
2025-11-06T14:35:05Z,ce_batch,200,18.441,11.756,http://34.36.203.245/send/batch,
2025-11-06T14:35:06Z,ce_batch,200,16.299,11.606,http://34.36.203.245/send/batch,
2025-11-06T14:35:06Z,ce_batch,200,19.268,12.641,http://34.36.203.245/send/batch,
2025-11-06T14:35:06Z,ce_batch,200,15.953,11.953,http://34.36.203.245/send/batch,
2025-11-06T14:35:07Z,ce_batch,200,18.89,11.735,http://34.36.203.245/send/batch,
2025-11-06T14:35:07Z,ce_batch,200,18.631,11.54,http://34.36.203.245/send/batch,
2025-11-06T14:35:07Z,ce_batch,200,15.923,11.428,http://34.36.203.245/send/batch,
2025-11-06T14:35:08Z,ce_batch,200,18.679,14.378,http://34.36.203.245/send/batch,
2025-11-06T14:35:08Z,ce_batch,200,17.807,11.656,http://34.36.203.245/send/batch,
2025-11-06T14:35:09Z,ce_batch,200,18.055,11.266,http://34.36.203.245/send/batch,
2025-11-06T14:35:09Z,ce_batch,200,17.726,11.77,http://34.36.203.245/send/batch,
2025-11-06T14:35:09Z,ce_batch,200,16.396,11.427,http://34.36.203.245/send/batch,
